timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-02-16T23:00:00+00:00,main_library,0.8268,24.6,0.05,60.6
2025-02-17T00:00:00+00:00,main_library,0.7338,27.1,0.05,62.3
2025-02-17T01:00:00+00:00,main_library,0.791,27.2,0.05,55.2
2025-02-17T02:00:00+00:00,main_library,0.8233,29.0,0.05,53.4
2025-02-17T03:00:00+00:00,main_library,0.8029,28.7,0.05,61.3
2025-02-17T04:00:00+00:00,main_library,0.7071,31.2,0.05,61.3
2025-02-17T05:00:00+00:00,main_library,0.8288,31.0,0.05,61.1
2025-02-17T06:00:00+00:00,main_library,0.8337,31.7,0.2,59.5
2025-02-17T07:00:00+00:00,main_library,0.8031,31.5,0.22,57.8
2025-02-17T08:00:00+00:00,main_library,0.7519,29.0,0.6,63.4
2025-02-17T09:00:00+00:00,main_library,0.8165,30.7,0.69,57.1
2025-02-17T10:00:00+00:00,main_library,0.847,28.0,0.78,53.2
2025-02-17T11:00:00+00:00,main_library,0.8135,28.6,0.84,58.7
2025-02-17T12:00:00+00:00,main_library,0.8352,27.0,0.89,67.9
2025-02-17T13:00:00+00:00,main_library,0.8635,24.9,0.9,67.4
2025-02-17T14:00:00+00:00,main_library,0.8543,24.3,0.89,62.6
2025-02-17T15:00:00+00:00,main_library,0.9142,21.3,0.84,58.4
2025-02-17T16:00:00+00:00,main_library,0.8147,20.7,0.78,56.0
2025-02-17T17:00:00+00:00,main_library,0.6636,20.5,0.69,53.2
2025-02-17T18:00:00+00:00,main_library,0.7998,21.0,0.6,55.5
2025-02-17T19:00:00+00:00,main_library,0.8224,20.3,0.26,66.2
2025-02-17T20:00:00+00:00,main_library,0.6197,22.6,0.24,65.4
2025-02-17T21:00:00+00:00,main_library,0.5836,22.7,0.22,59.1
2025-02-17T22:00:00+00:00,main_library,0.6633,23.8,0.2,67.1
2025-02-17T23:00:00+00:00,main_library,0.6855,23.5,0.05,65.6
2025-02-18T00:00:00+00:00,main_library,0.649,26.9,0.05,65.1
2025-02-18T01:00:00+00:00,main_library,0.6145,27.8,0.05,67.1
2025-02-18T02:00:00+00:00,main_library,0.6606,28.2,0.05,54.0
2025-02-18T03:00:00+00:00,main_library,0.6716,30.9,0.05,61.4
2025-02-18T04:00:00+00:00,main_library,0.6007,30.5,0.05,60.0
2025-02-18T05:00:00+00:00,main_library,0.7258,29.5,0.05,62.1
2025-02-18T06:00:00+00:00,main_library,0.7291,30.9,0.2,60.9
2025-02-18T07:00:00+00:00,main_library,0.7499,32.3,0.22,53.9
2025-02-18T08:00:00+00:00,main_library,0.8755,30.0,0.6,53.2
2025-02-18T09:00:00+00:00,main_library,0.8995,29.9,0.69,59.1
2025-02-18T10:00:00+00:00,main_library,0.8552,27.2,0.78,64.9
2025-02-18T11:00:00+00:00,main_library,0.7909,28.2,0.84,57.2
2025-02-18T12:00:00+00:00,main_library,0.8206,27.1,0.89,62.3
2025-02-18T13:00:00+00:00,main_library,0.8581,23.7,0.9,60.8
2025-02-18T14:00:00+00:00,main_library,0.8532,23.1,0.89,67.7
2025-02-18T15:00:00+00:00,main_library,0.8936,23.0,0.84,59.8
2025-02-18T16:00:00+00:00,main_library,0.8123,22.3,0.78,64.7
2025-02-18T17:00:00+00:00,main_library,0.8011,21.5,0.69,67.0
2025-02-18T18:00:00+00:00,main_library,0.6631,21.4,0.6,57.4
2025-02-18T19:00:00+00:00,main_library,0.8229,21.7,0.26,65.2
2025-02-18T20:00:00+00:00,main_library,0.6006,21.5,0.24,60.8
2025-02-18T21:00:00+00:00,main_library,0.5274,23.5,0.22,57.4
2025-02-18T22:00:00+00:00,main_library,0.6269,22.5,0.2,58.6
2025-02-18T23:00:00+00:00,main_library,0.6307,24.5,0.05,64.3
2025-02-19T00:00:00+00:00,main_library,0.6555,27.4,0.05,64.4
2025-02-19T01:00:00+00:00,main_library,0.6498,26.2,0.05,59.5
2025-02-19T02:00:00+00:00,main_library,0.6239,29.8,0.05,67.6
2025-02-19T03:00:00+00:00,main_library,0.6554,30.3,0.05,63.0
2025-02-19T04:00:00+00:00,main_library,0.5885,31.3,0.05,55.5
2025-02-19T05:00:00+00:00,main_library,0.6939,30.3,0.05,60.5
2025-02-19T06:00:00+00:00,main_library,0.6465,29.7,0.2,55.1
2025-02-19T07:00:00+00:00,main_library,0.7357,31.9,0.22,56.2
2025-02-19T08:00:00+00:00,main_library,0.8689,29.9,0.6,56.3
2025-02-19T09:00:00+00:00,main_library,0.9208,29.9,0.69,58.0
2025-02-19T10:00:00+00:00,main_library,0.8467,29.7,0.78,67.2
2025-02-19T11:00:00+00:00,main_library,0.7771,26.1,0.84,55.8
2025-02-19T12:00:00+00:00,main_library,0.7751,26.3,0.89,63.7
2025-02-19T13:00:00+00:00,main_library,0.7996,24.8,0.9,66.6
2025-02-19T14:00:00+00:00,main_library,0.802,22.3,0.89,66.7
2025-02-19T15:00:00+00:00,main_library,0.89,23.0,0.84,56.2
2025-02-19T16:00:00+00:00,main_library,0.7721,22.4,0.78,66.1
2025-02-19T17:00:00+00:00,main_library,0.8172,20.5,0.69,67.3
2025-02-19T18:00:00+00:00,main_library,0.6544,20.8,0.6,61.7
2025-02-19T19:00:00+00:00,main_library,0.7651,20.4,0.26,58.0
2025-02-19T20:00:00+00:00,main_library,0.7263,20.2,0.24,57.1
2025-02-19T21:00:00+00:00,main_library,0.4001,22.3,0.22,66.8
2025-02-19T22:00:00+00:00,main_library,0.5798,24.8,0.2,59.4
2025-02-19T23:00:00+00:00,main_library,0.5986,24.5,0.05,62.6
2025-02-20T00:00:00+00:00,main_library,0.5843,25.0,0.05,60.5
2025-02-20T01:00:00+00:00,main_library,0.62,27.7,0.05,66.7
2025-02-20T02:00:00+00:00,main_library,0.6002,27.5,0.05,52.5
2025-02-20T03:00:00+00:00,main_library,0.6129,29.6,0.05,64.8
2025-02-20T04:00:00+00:00,main_library,0.5459,28.9,0.05,57.9
2025-02-20T05:00:00+00:00,main_library,0.6751,29.4,0.05,56.5
2025-02-20T06:00:00+00:00,main_library,0.624,31.5,0.2,67.3
2025-02-20T07:00:00+00:00,main_library,0.6479,30.4,0.22,54.4
2025-02-20T08:00:00+00:00,main_library,0.7702,30.1,0.6,64.3
2025-02-20T09:00:00+00:00,main_library,0.8082,28.0,0.69,66.8
2025-02-20T10:00:00+00:00,main_library,0.8038,29.5,0.78,59.8
2025-02-20T11:00:00+00:00,main_library,0.6763,28.2,0.84,65.5
2025-02-20T12:00:00+00:00,main_library,0.7271,25.7,0.89,59.1
2025-02-20T13:00:00+00:00,main_library,0.7337,24.0,0.9,64.5
2025-02-20T14:00:00+00:00,main_library,0.7069,23.2,0.89,61.5
2025-02-20T15:00:00+00:00,main_library,0.7909,21.3,0.84,57.8
2025-02-20T16:00:00+00:00,main_library,0.7004,22.6,0.78,52.1
2025-02-20T17:00:00+00:00,main_library,0.6971,20.2,0.69,53.7
2025-02-20T18:00:00+00:00,main_library,0.731,22.0,0.6,58.6
2025-02-20T19:00:00+00:00,main_library,0.6823,21.8,0.26,61.5
2025-02-20T20:00:00+00:00,main_library,0.7416,20.3,0.24,67.1
2025-02-20T21:00:00+00:00,main_library,0.3933,21.4,0.22,62.0
2025-02-20T22:00:00+00:00,main_library,0.6045,23.7,0.2,56.2
2025-02-20T23:00:00+00:00,main_library,0.6089,24.1,0.05,53.9
2025-02-21T00:00:00+00:00,main_library,0.5966,24.8,0.05,53.2
2025-02-21T01:00:00+00:00,main_library,0.588,27.4,0.05,58.8
2025-02-21T02:00:00+00:00,main_library,0.6021,27.7,0.05,52.4
2025-02-21T03:00:00+00:00,main_library,0.6145,29.3,0.05,65.3
2025-02-21T04:00:00+00:00,main_library,0.5436,30.2,0.05,65.6
2025-02-21T05:00:00+00:00,main_library,0.7029,29.6,0.05,60.6
2025-02-21T06:00:00+00:00,main_library,0.6386,31.7,0.2,60.2
2025-02-21T07:00:00+00:00,main_library,0.6803,30.7,0.22,53.8
2025-02-21T08:00:00+00:00,main_library,0.7722,29.9,0.6,65.8
2025-02-21T09:00:00+00:00,main_library,0.87,28.6,0.69,62.3
2025-02-21T10:00:00+00:00,main_library,0.842,27.2,0.78,65.8
2025-02-21T11:00:00+00:00,main_library,0.7797,28.5,0.84,63.5
2025-02-21T12:00:00+00:00,main_library,0.8063,26.1,0.89,56.2
2025-02-21T13:00:00+00:00,main_library,0.788,23.7,0.9,61.6
2025-02-21T14:00:00+00:00,main_library,0.7806,23.0,0.89,62.3
2025-02-21T15:00:00+00:00,main_library,0.8428,22.6,0.84,67.3
2025-02-21T16:00:00+00:00,main_library,0.7193,21.6,0.78,53.2
2025-02-21T17:00:00+00:00,main_library,0.7927,22.4,0.69,58.0
2025-02-21T18:00:00+00:00,main_library,0.6718,21.2,0.6,54.2
2025-02-21T19:00:00+00:00,main_library,0.7145,22.6,0.26,64.2
2025-02-21T20:00:00+00:00,main_library,0.7126,20.7,0.24,63.6
2025-02-21T21:00:00+00:00,main_library,0.5489,22.3,0.22,67.3
2025-02-21T22:00:00+00:00,main_library,0.5278,23.8,0.2,57.8
2025-02-21T23:00:00+00:00,main_library,0.6175,25.6,0.05,59.0
2025-02-22T00:00:00+00:00,main_library,0.5923,25.8,0.05,61.7
2025-02-22T01:00:00+00:00,main_library,0.6034,27.3,0.05,61.5
2025-02-22T02:00:00+00:00,main_library,0.5977,29.6,0.05,56.0
2025-02-22T03:00:00+00:00,main_library,0.6132,30.7,0.05,64.0
2025-02-22T04:00:00+00:00,main_library,0.5997,31.7,0.05,52.4
2025-02-22T05:00:00+00:00,main_library,0.6361,30.3,0.05,59.3
2025-02-22T06:00:00+00:00,main_library,0.3794,31.1,0.2,58.0
2025-02-22T07:00:00+00:00,main_library,0.2649,30.8,0.22,63.5
2025-02-22T08:00:00+00:00,main_library,0.6364,29.1,0.6,59.4
2025-02-22T09:00:00+00:00,main_library,0.5388,30.7,0.69,53.5
2025-02-22T10:00:00+00:00,main_library,0.5643,27.5,0.78,64.8
2025-02-22T11:00:00+00:00,main_library,0.5723,28.5,0.84,59.8
2025-02-22T12:00:00+00:00,main_library,0.6115,24.8,0.89,65.4
2025-02-22T13:00:00+00:00,main_library,0.5781,23.9,0.9,66.9
2025-02-22T14:00:00+00:00,main_library,0.5656,22.8,0.89,61.9
2025-02-22T15:00:00+00:00,main_library,0.6338,21.8,0.84,63.0
2025-02-22T16:00:00+00:00,main_library,0.6391,21.5,0.78,61.8
2025-02-22T17:00:00+00:00,main_library,0.6144,20.2,0.69,60.3
2025-02-22T18:00:00+00:00,main_library,0.6475,22.4,0.6,60.5
2025-02-22T19:00:00+00:00,main_library,0.696,22.1,0.26,62.2
2025-02-22T20:00:00+00:00,main_library,0.6356,20.7,0.24,60.5
2025-02-22T21:00:00+00:00,main_library,0.6101,21.9,0.22,52.9
2025-02-22T22:00:00+00:00,main_library,0.7217,24.4,0.2,61.2
2025-02-22T23:00:00+00:00,main_library,0.6509,26.2,0.05,64.4
2025-02-23T00:00:00+00:00,main_library,0.6202,26.8,0.05,62.9
2025-02-23T01:00:00+00:00,main_library,0.6921,27.9,0.05,64.8
2025-02-23T02:00:00+00:00,main_library,0.6064,28.1,0.05,56.1
2025-02-23T03:00:00+00:00,main_library,0.6588,28.6,0.05,55.4
2025-02-23T04:00:00+00:00,main_library,0.6652,31.8,0.05,67.2
2025-02-23T05:00:00+00:00,main_library,0.5959,29.8,0.05,58.1
2025-02-23T06:00:00+00:00,main_library,0.6229,29.9,0.2,66.4
2025-02-23T07:00:00+00:00,main_library,0.3136,32.1,0.22,52.9
2025-02-23T08:00:00+00:00,main_library,0.5973,29.8,0.6,52.9
2025-02-23T09:00:00+00:00,main_library,0.6494,31.0,0.69,58.0
2025-02-23T10:00:00+00:00,main_library,0.6066,29.9,0.78,57.7
2025-02-23T11:00:00+00:00,main_library,0.6622,27.2,0.84,59.5
2025-02-23T12:00:00+00:00,main_library,0.656,26.0,0.89,60.4
2025-02-23T13:00:00+00:00,main_library,0.6342,24.7,0.9,62.2
2025-02-23T14:00:00+00:00,main_library,0.7262,24.6,0.89,55.1
2025-02-23T15:00:00+00:00,main_library,0.6395,21.1,0.84,53.5
2025-02-23T16:00:00+00:00,main_library,0.6845,22.3,0.78,65.8
2025-02-23T17:00:00+00:00,main_library,0.6163,21.9,0.69,64.6
2025-02-23T18:00:00+00:00,main_library,0.6495,19.9,0.6,60.7
2025-02-23T19:00:00+00:00,main_library,0.6733,19.9,0.26,60.4
2025-02-23T20:00:00+00:00,main_library,0.6477,20.7,0.24,58.2
2025-02-23T21:00:00+00:00,main_library,0.6155,22.8,0.22,59.3
2025-02-23T22:00:00+00:00,main_library,0.5984,24.9,0.2,54.8
2025-02-23T23:00:00+00:00,main_library,0.6294,23.3,0.05,60.7
2025-02-24T00:00:00+00:00,main_library,0.6969,24.8,0.05,54.7
2025-02-24T01:00:00+00:00,main_library,0.6045,27.7,0.05,61.0
2025-02-24T02:00:00+00:00,main_library,0.6454,28.2,0.05,54.7
2025-02-24T03:00:00+00:00,main_library,0.6677,29.2,0.05,52.9
2025-02-24T04:00:00+00:00,main_library,0.5691,29.4,0.05,62.2
2025-02-24T05:00:00+00:00,main_library,0.73,30.8,0.05,56.0
2025-02-24T06:00:00+00:00,main_library,0.6117,31.4,0.2,60.9
2025-02-24T07:00:00+00:00,main_library,0.4456,30.9,0.22,56.6
2025-02-24T08:00:00+00:00,main_library,0.72,28.9,0.6,52.6
2025-02-24T09:00:00+00:00,main_library,0.7769,30.9,0.69,55.4
2025-02-24T10:00:00+00:00,main_library,0.8169,27.4,0.78,55.7
2025-02-24T11:00:00+00:00,main_library,0.7634,27.4,0.84,56.8
2025-02-24T12:00:00+00:00,main_library,0.7957,24.9,0.89,61.3
2025-02-24T13:00:00+00:00,main_library,0.8643,23.4,0.9,55.4
2025-02-24T14:00:00+00:00,main_library,0.826,24.0,0.89,67.6
2025-02-24T15:00:00+00:00,main_library,0.8533,23.9,0.84,52.9
2025-02-24T16:00:00+00:00,main_library,0.7703,22.0,0.78,62.3
2025-02-24T17:00:00+00:00,main_library,0.821,21.0,0.69,60.6
2025-02-24T18:00:00+00:00,main_library,0.6765,21.6,0.6,63.7
2025-02-24T19:00:00+00:00,main_library,0.7215,21.1,0.26,52.6
2025-02-24T20:00:00+00:00,main_library,0.7394,20.9,0.24,58.7
2025-02-24T21:00:00+00:00,main_library,0.5309,22.8,0.22,65.8
2025-02-24T22:00:00+00:00,main_library,0.5855,24.4,0.2,62.3
2025-02-24T23:00:00+00:00,main_library,0.5834,23.8,0.05,67.7
2025-02-25T00:00:00+00:00,main_library,0.563,24.7,0.05,63.5
2025-02-25T01:00:00+00:00,main_library,0.6688,28.1,0.05,67.9
2025-02-25T02:00:00+00:00,main_library,0.5868,28.1,0.05,65.3
2025-02-25T03:00:00+00:00,main_library,0.6414,29.8,0.05,56.2
2025-02-25T04:00:00+00:00,main_library,0.5637,29.6,0.05,53.6
2025-02-25T05:00:00+00:00,main_library,0.7428,30.7,0.05,57.8
2025-02-25T06:00:00+00:00,main_library,0.627,31.7,0.2,63.3
2025-02-25T07:00:00+00:00,main_library,0.659,29.7,0.22,61.8
2025-02-25T08:00:00+00:00,main_library,0.5686,31.6,0.6,54.2
2025-02-25T09:00:00+00:00,main_library,0.8379,30.9,0.69,61.2
2025-02-25T10:00:00+00:00,main_library,0.7602,28.1,0.78,52.7
2025-02-25T11:00:00+00:00,main_library,0.7533,26.0,0.84,58.9
2025-02-25T12:00:00+00:00,main_library,0.8195,26.2,0.89,58.8
2025-02-25T13:00:00+00:00,main_library,0.8105,24.7,0.9,54.9
2025-02-25T14:00:00+00:00,main_library,0.8253,23.9,0.89,65.9
2025-02-25T15:00:00+00:00,main_library,0.883,21.6,0.84,54.4
2025-02-25T16:00:00+00:00,main_library,0.7954,20.5,0.78,62.0
2025-02-25T17:00:00+00:00,main_library,0.7691,21.1,0.69,55.0
2025-02-25T18:00:00+00:00,main_library,0.7195,21.7,0.6,63.5
2025-02-25T19:00:00+00:00,main_library,0.786,21.4,0.26,67.0
2025-02-25T20:00:00+00:00,main_library,0.7646,20.9,0.24,66.1
2025-02-25T21:00:00+00:00,main_library,0.5953,21.6,0.22,66.8
2025-02-25T22:00:00+00:00,main_library,0.5965,22.1,0.2,56.3
2025-02-25T23:00:00+00:00,main_library,0.5874,24.1,0.05,61.7
2025-02-26T00:00:00+00:00,main_library,0.5753,27.4,0.05,52.7
2025-02-26T01:00:00+00:00,main_library,0.608,28.3,0.05,60.9
2025-02-26T02:00:00+00:00,main_library,0.6416,27.8,0.05,61.6
2025-02-26T03:00:00+00:00,main_library,0.6687,31.0,0.05,57.6
2025-02-26T04:00:00+00:00,main_library,0.5672,31.7,0.05,63.5
2025-02-26T05:00:00+00:00,main_library,0.7271,31.2,0.05,62.6
2025-02-26T06:00:00+00:00,main_library,0.669,31.9,0.2,58.5
2025-02-26T07:00:00+00:00,main_library,0.6966,29.4,0.22,53.1
2025-02-26T08:00:00+00:00,main_library,0.7208,31.3,0.6,61.7
2025-02-26T09:00:00+00:00,main_library,0.8141,30.3,0.69,62.2
2025-02-26T10:00:00+00:00,main_library,0.813,28.5,0.78,58.6
2025-02-26T11:00:00+00:00,main_library,0.7493,26.8,0.84,65.6
2025-02-26T12:00:00+00:00,main_library,0.7661,26.4,0.89,61.4
2025-02-26T13:00:00+00:00,main_library,0.7936,24.5,0.9,56.3
2025-02-26T14:00:00+00:00,main_library,0.5034,22.0,0.89,57.4
2025-02-26T15:00:00+00:00,main_library,0.8868,23.7,0.84,55.2
2025-02-26T16:00:00+00:00,main_library,0.8011,21.5,0.78,61.1
2025-02-26T17:00:00+00:00,main_library,0.7769,19.8,0.69,62.8
2025-02-26T18:00:00+00:00,main_library,0.7374,19.8,0.6,55.9
2025-02-26T19:00:00+00:00,main_library,0.7736,22.5,0.26,58.2
2025-02-26T20:00:00+00:00,main_library,0.7311,20.8,0.24,65.6
2025-02-26T21:00:00+00:00,main_library,0.5473,22.5,0.22,67.6
2025-02-26T22:00:00+00:00,main_library,0.5964,23.9,0.2,63.0
2025-02-26T23:00:00+00:00,main_library,0.5975,24.5,0.05,66.1
2025-02-27T00:00:00+00:00,main_library,0.5839,26.9,0.05,52.7
2025-02-27T01:00:00+00:00,main_library,0.6333,26.7,0.05,65.8
2025-02-27T02:00:00+00:00,main_library,0.6704,28.6,0.05,55.4
2025-02-27T03:00:00+00:00,main_library,0.6305,28.5,0.05,55.7
2025-02-27T04:00:00+00:00,main_library,0.5722,31.5,0.05,63.3
2025-02-27T05:00:00+00:00,main_library,0.6681,30.3,0.05,64.4
2025-02-27T06:00:00+00:00,main_library,0.6176,30.7,0.2,57.7
2025-02-27T07:00:00+00:00,main_library,0.5675,31.0,0.22,60.8
2025-02-27T08:00:00+00:00,main_library,0.7488,31.3,0.6,53.0
2025-02-27T09:00:00+00:00,main_library,0.7369,29.3,0.69,67.2
2025-02-27T10:00:00+00:00,main_library,0.746,28.8,0.78,56.3
2025-02-27T11:00:00+00:00,main_library,0.7714,26.1,0.84,60.0
2025-02-27T12:00:00+00:00,main_library,0.7845,25.5,0.89,65.6
2025-02-27T13:00:00+00:00,main_library,0.7716,23.4,0.9,60.5
2025-02-27T14:00:00+00:00,main_library,0.5127,23.0,0.89,64.6
2025-02-27T15:00:00+00:00,main_library,0.8171,23.2,0.84,57.4
2025-02-27T16:00:00+00:00,main_library,0.7377,21.4,0.78,60.5
2025-02-27T17:00:00+00:00,main_library,0.7971,22.5,0.69,56.4
2025-02-27T18:00:00+00:00,main_library,0.6901,19.5,0.6,60.4
2025-02-27T19:00:00+00:00,main_library,0.7446,21.5,0.26,62.4
2025-02-27T20:00:00+00:00,main_library,0.7596,21.6,0.24,58.4
2025-02-27T21:00:00+00:00,main_library,0.5457,22.8,0.22,54.1
2025-02-27T22:00:00+00:00,main_library,0.6017,24.5,0.2,64.1
2025-02-27T23:00:00+00:00,main_library,0.6029,23.5,0.05,60.7
2025-02-28T00:00:00+00:00,main_library,0.5937,26.1,0.05,59.4
2025-02-28T01:00:00+00:00,main_library,0.5848,26.7,0.05,66.5
2025-02-28T02:00:00+00:00,main_library,0.5991,29.8,0.05,58.4
2025-02-28T03:00:00+00:00,main_library,0.6288,28.8,0.05,63.5
2025-02-28T04:00:00+00:00,main_library,0.5533,30.4,0.05,66.9
2025-02-28T05:00:00+00:00,main_library,0.6791,29.6,0.05,55.5
2025-02-28T06:00:00+00:00,main_library,0.6735,30.0,0.2,65.2
2025-02-28T07:00:00+00:00,main_library,0.6714,31.4,0.22,60.7
2025-02-28T08:00:00+00:00,main_library,0.7802,31.2,0.6,54.8
2025-02-28T09:00:00+00:00,main_library,0.793,29.3,0.69,67.5
2025-02-28T10:00:00+00:00,main_library,0.7614,30.0,0.78,53.2
2025-02-28T11:00:00+00:00,main_library,0.7439,25.8,0.84,62.7
2025-02-28T12:00:00+00:00,main_library,0.7763,25.0,0.89,61.1
2025-02-28T13:00:00+00:00,main_library,0.8061,24.2,0.9,63.0
2025-02-28T14:00:00+00:00,main_library,0.5202,22.8,0.89,66.0
2025-02-28T15:00:00+00:00,main_library,0.8503,22.6,0.84,56.1
2025-02-28T16:00:00+00:00,main_library,0.7434,22.2,0.78,59.8
2025-02-28T17:00:00+00:00,main_library,0.7497,21.5,0.69,53.4
2025-02-28T18:00:00+00:00,main_library,0.7377,21.6,0.6,53.6
2025-02-28T19:00:00+00:00,main_library,0.7891,22.6,0.26,59.0
2025-02-28T20:00:00+00:00,main_library,0.798,20.3,0.24,58.2
2025-02-28T21:00:00+00:00,main_library,0.5344,23.3,0.22,57.9
2025-02-28T22:00:00+00:00,main_library,0.5863,24.5,0.2,58.9
2025-02-28T23:00:00+00:00,main_library,0.6167,25.4,0.05,66.5
2025-03-01T00:00:00+00:00,main_library,0.5841,28.2,0.05,55.2
2025-03-01T01:00:00+00:00,main_library,0.5843,30.2,0.05,55.4
2025-03-01T02:00:00+00:00,main_library,0.5735,30.4,0.05,66.4
2025-03-01T03:00:00+00:00,main_library,0.6011,32.9,0.05,62.6
2025-03-01T04:00:00+00:00,main_library,0.5902,33.6,0.05,59.7
2025-03-01T05:00:00+00:00,main_library,0.5909,33.6,0.05,55.2
2025-03-01T06:00:00+00:00,main_library,0.5815,34.0,0.2,57.8
2025-03-01T07:00:00+00:00,main_library,0.5743,32.2,0.22,60.1
2025-03-01T08:00:00+00:00,main_library,0.5361,30.9,0.6,53.2
2025-03-01T09:00:00+00:00,main_library,0.5355,30.8,0.69,65.1
2025-03-01T10:00:00+00:00,main_library,0.5307,30.3,0.78,66.7
2025-03-01T11:00:00+00:00,main_library,0.5375,30.6,0.84,62.5
2025-03-01T12:00:00+00:00,main_library,0.53,27.7,0.89,55.3
2025-03-01T13:00:00+00:00,main_library,0.4653,27.2,0.9,54.6
2025-03-01T14:00:00+00:00,main_library,0.4524,24.9,0.89,67.3
2025-03-01T15:00:00+00:00,main_library,0.3597,25.9,0.84,61.5
2025-03-01T16:00:00+00:00,main_library,0.4999,24.9,0.78,66.0
2025-03-01T17:00:00+00:00,main_library,0.5582,21.7,0.69,56.9
2025-03-01T18:00:00+00:00,main_library,0.5745,22.4,0.6,60.7
2025-03-01T19:00:00+00:00,main_library,0.6114,22.9,0.26,67.0
2025-03-01T20:00:00+00:00,main_library,0.579,23.9,0.24,53.4
2025-03-01T21:00:00+00:00,main_library,0.5773,25.0,0.22,56.9
2025-03-01T22:00:00+00:00,main_library,0.5592,26.4,0.2,60.2
2025-03-01T23:00:00+00:00,main_library,0.5819,27.3,0.05,52.2
2025-03-02T00:00:00+00:00,main_library,0.6003,28.9,0.05,55.9
2025-03-02T01:00:00+00:00,main_library,0.5944,29.7,0.05,61.3
2025-03-02T02:00:00+00:00,main_library,0.5901,31.2,0.05,58.9
2025-03-02T03:00:00+00:00,main_library,0.5661,30.4,0.05,60.4
2025-03-02T04:00:00+00:00,main_library,0.6533,31.6,0.05,52.2
2025-03-02T05:00:00+00:00,main_library,0.5365,32.1,0.05,66.1
2025-03-02T06:00:00+00:00,main_library,0.5771,31.6,0.2,66.7
2025-03-02T07:00:00+00:00,main_library,0.5831,32.5,0.22,57.7
2025-03-02T08:00:00+00:00,main_library,0.5725,31.2,0.6,67.5
2025-03-02T09:00:00+00:00,main_library,0.5721,30.4,0.69,64.1
2025-03-02T10:00:00+00:00,main_library,0.5538,32.0,0.78,61.3
2025-03-02T11:00:00+00:00,main_library,0.5433,30.2,0.84,59.6
2025-03-02T12:00:00+00:00,main_library,0.5769,28.9,0.89,66.1
2025-03-02T13:00:00+00:00,main_library,0.5635,25.7,0.9,55.2
2025-03-02T14:00:00+00:00,main_library,0.4655,24.6,0.89,63.6
2025-03-02T15:00:00+00:00,main_library,0.371,24.6,0.84,55.2
2025-03-02T16:00:00+00:00,main_library,0.5256,22.7,0.78,67.6
2025-03-02T17:00:00+00:00,main_library,0.5685,22.1,0.69,52.9
2025-03-02T18:00:00+00:00,main_library,0.5868,22.7,0.6,62.0
2025-03-02T19:00:00+00:00,main_library,0.5878,21.7,0.26,56.6
2025-03-02T20:00:00+00:00,main_library,0.6189,22.7,0.24,57.8
2025-03-02T21:00:00+00:00,main_library,0.5658,23.4,0.22,60.2
2025-03-02T22:00:00+00:00,main_library,0.583,25.2,0.2,59.4
2025-03-02T23:00:00+00:00,main_library,0.6469,25.2,0.05,55.5
2025-03-03T00:00:00+00:00,main_library,0.6065,27.1,0.05,67.6
2025-03-03T01:00:00+00:00,main_library,0.5782,29.1,0.05,58.9
2025-03-03T02:00:00+00:00,main_library,0.6148,31.4,0.05,55.7
2025-03-03T03:00:00+00:00,main_library,0.6171,30.4,0.05,67.8
2025-03-03T04:00:00+00:00,main_library,0.5883,32.5,0.05,54.8
2025-03-03T05:00:00+00:00,main_library,0.7715,32.6,0.05,63.2
2025-03-03T06:00:00+00:00,main_library,0.7647,33.8,0.2,58.3
2025-03-03T07:00:00+00:00,main_library,0.791,31.7,0.22,68.0
2025-03-03T08:00:00+00:00,main_library,0.8217,33.1,0.6,54.8
2025-03-03T09:00:00+00:00,main_library,0.7836,32.4,0.69,66.7
2025-03-03T10:00:00+00:00,main_library,0.6092,30.0,0.78,58.0
2025-03-03T11:00:00+00:00,main_library,0.834,30.4,0.84,63.0
2025-03-03T12:00:00+00:00,main_library,0.8411,28.0,0.89,52.2
2025-03-03T13:00:00+00:00,main_library,0.8854,27.0,0.9,61.1
2025-03-03T14:00:00+00:00,main_library,0.8121,26.3,0.89,63.0
2025-03-03T15:00:00+00:00,main_library,0.9092,25.9,0.84,62.5
2025-03-03T16:00:00+00:00,main_library,0.6382,23.7,0.78,65.2
2025-03-03T17:00:00+00:00,main_library,0.9401,24.6,0.69,57.0
2025-03-03T18:00:00+00:00,main_library,0.7837,21.9,0.6,66.8
2025-03-03T19:00:00+00:00,main_library,0.8023,23.8,0.26,64.5
2025-03-03T20:00:00+00:00,main_library,0.7899,23.7,0.24,61.7
2025-03-03T21:00:00+00:00,main_library,0.46,23.6,0.22,62.8
2025-03-03T22:00:00+00:00,main_library,0.5671,26.9,0.2,63.6
2025-03-03T23:00:00+00:00,main_library,0.5647,27.8,0.05,61.5
2025-03-04T00:00:00+00:00,main_library,0.5791,28.3,0.05,67.2
2025-03-04T01:00:00+00:00,main_library,0.6099,29.7,0.05,62.4
2025-03-04T02:00:00+00:00,main_library,0.6031,31.2,0.05,64.9
2025-03-04T03:00:00+00:00,main_library,0.6093,31.4,0.05,57.9
2025-03-04T04:00:00+00:00,main_library,0.5635,31.5,0.05,65.3
2025-03-04T05:00:00+00:00,main_library,0.7382,33.7,0.05,52.2
2025-03-04T06:00:00+00:00,main_library,0.8333,32.8,0.2,61.7
