timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-03-13T15:00:00+00:00,hostel_a,0.6008,24.2,0.84,64.1
2025-03-13T16:00:00+00:00,hostel_a,0.6423,22.4,0.78,60.9
2025-03-13T17:00:00+00:00,hostel_a,0.6216,22.4,0.69,64.2
2025-03-13T18:00:00+00:00,hostel_a,0.4937,22.5,0.6,52.0
2025-03-13T19:00:00+00:00,hostel_a,0.5426,24.3,0.26,52.2
2025-03-13T20:00:00+00:00,hostel_a,0.5524,22.5,0.24,61.2
2025-03-13T21:00:00+00:00,hostel_a,0.4042,23.1,0.22,52.0
2025-03-13T22:00:00+00:00,hostel_a,0.5011,24.2,0.2,57.2
2025-03-13T23:00:00+00:00,hostel_a,0.5526,27.4,0.05,59.8
2025-03-14T00:00:00+00:00,hostel_a,0.5435,29.2,0.05,56.9
2025-03-14T01:00:00+00:00,hostel_a,0.5688,30.6,0.05,66.1
2025-03-14T02:00:00+00:00,hostel_a,0.5646,30.7,0.05,54.1
2025-03-14T03:00:00+00:00,hostel_a,0.5883,30.7,0.05,64.2
2025-03-14T04:00:00+00:00,hostel_a,0.5257,31.1,0.05,57.1
2025-03-14T05:00:00+00:00,hostel_a,0.4937,31.8,0.05,65.2
2025-03-14T06:00:00+00:00,hostel_a,0.5643,32.0,0.2,57.4
2025-03-14T07:00:00+00:00,hostel_a,0.5857,31.9,0.22,65.0
2025-03-14T08:00:00+00:00,hostel_a,0.5868,32.0,0.6,53.4
2025-03-14T09:00:00+00:00,hostel_a,0.5807,32.4,0.69,59.0
2025-03-14T10:00:00+00:00,hostel_a,0.5779,29.1,0.78,57.3
2025-03-14T11:00:00+00:00,hostel_a,0.5639,29.9,0.84,58.5
2025-03-14T12:00:00+00:00,hostel_a,0.5598,27.0,0.89,57.2
2025-03-14T13:00:00+00:00,hostel_a,0.6051,26.8,0.9,60.3
2025-03-14T14:00:00+00:00,hostel_a,0.5284,26.2,0.89,56.4
2025-03-14T15:00:00+00:00,hostel_a,0.6361,23.8,0.84,59.7
2025-03-14T16:00:00+00:00,hostel_a,0.6487,22.3,0.78,56.5
2025-03-14T17:00:00+00:00,hostel_a,0.6632,24.3,0.69,63.3
2025-03-14T18:00:00+00:00,hostel_a,0.5249,22.3,0.6,59.0
2025-03-14T19:00:00+00:00,hostel_a,0.5277,22.7,0.26,62.3
2025-03-14T20:00:00+00:00,hostel_a,0.5333,22.9,0.24,63.6
2025-03-14T21:00:00+00:00,hostel_a,0.4088,25.4,0.22,53.6
2025-03-14T22:00:00+00:00,hostel_a,0.5087,26.6,0.2,61.8
2025-03-14T23:00:00+00:00,hostel_a,0.5993,25.3,0.05,66.9
2025-03-15T00:00:00+00:00,hostel_a,0.5811,27.4,0.05,55.2
2025-03-15T01:00:00+00:00,hostel_a,0.5728,30.1,0.05,53.4
2025-03-15T02:00:00+00:00,hostel_a,0.5487,30.5,0.05,63.5
2025-03-15T03:00:00+00:00,hostel_a,0.5752,31.4,0.05,53.7
2025-03-15T04:00:00+00:00,hostel_a,0.5527,32.6,0.05,58.3
2025-03-15T05:00:00+00:00,hostel_a,0.5503,31.8,0.05,62.9
2025-03-15T06:00:00+00:00,hostel_a,0.5722,32.1,0.2,63.4
2025-03-15T07:00:00+00:00,hostel_a,0.5753,32.5,0.22,56.2
2025-03-15T08:00:00+00:00,hostel_a,0.5743,32.1,0.6,65.9
2025-03-15T09:00:00+00:00,hostel_a,0.5841,32.1,0.69,59.3
2025-03-15T10:00:00+00:00,hostel_a,0.6031,31.8,0.78,64.6
2025-03-15T11:00:00+00:00,hostel_a,0.5891,30.4,0.84,57.7
2025-03-15T12:00:00+00:00,hostel_a,0.5845,27.2,0.89,58.6
2025-03-15T13:00:00+00:00,hostel_a,0.5685,26.4,0.9,67.2
2025-03-15T14:00:00+00:00,hostel_a,0.5109,25.4,0.89,67.6
2025-03-15T15:00:00+00:00,hostel_a,0.5747,24.9,0.84,52.7
2025-03-15T16:00:00+00:00,hostel_a,0.5687,24.1,0.78,62.4
2025-03-15T17:00:00+00:00,hostel_a,0.592,22.9,0.69,53.0
2025-03-15T18:00:00+00:00,hostel_a,0.5693,23.5,0.6,59.3
2025-03-15T19:00:00+00:00,hostel_a,0.5899,24.4,0.26,67.8
2025-03-15T20:00:00+00:00,hostel_a,0.5496,22.7,0.24,62.3
2025-03-15T21:00:00+00:00,hostel_a,0.5177,25.8,0.22,59.8
2025-03-15T22:00:00+00:00,hostel_a,0.4655,26.5,0.2,66.0
2025-03-15T23:00:00+00:00,hostel_a,0.4993,25.4,0.05,57.3
2025-03-16T00:00:00+00:00,hostel_a,0.5725,28.8,0.05,60.9
2025-03-16T01:00:00+00:00,hostel_a,0.5622,29.0,0.05,59.0
2025-03-16T02:00:00+00:00,hostel_a,0.5997,30.2,0.05,55.4
2025-03-16T03:00:00+00:00,hostel_a,0.5779,31.3,0.05,63.2
2025-03-16T04:00:00+00:00,hostel_a,0.5939,32.0,0.05,63.0
2025-03-16T05:00:00+00:00,hostel_a,0.5697,32.6,0.05,59.1
2025-03-16T06:00:00+00:00,hostel_a,0.5786,33.3,0.2,67.6
2025-03-16T07:00:00+00:00,hostel_a,0.5658,31.9,0.22,55.1
2025-03-16T08:00:00+00:00,hostel_a,0.5586,31.8,0.6,52.7
2025-03-16T09:00:00+00:00,hostel_a,0.5599,32.8,0.69,65.7
2025-03-16T10:00:00+00:00,hostel_a,0.5528,31.6,0.78,53.8
2025-03-16T11:00:00+00:00,hostel_a,0.5296,28.1,0.84,59.5
2025-03-16T12:00:00+00:00,hostel_a,0.5339,29.4,0.89,54.3
2025-03-16T13:00:00+00:00,hostel_a,0.5354,25.6,0.9,54.7
2025-03-16T14:00:00+00:00,hostel_a,0.5097,25.8,0.89,57.3
2025-03-16T15:00:00+00:00,hostel_a,0.5594,25.6,0.84,63.2
2025-03-16T16:00:00+00:00,hostel_a,0.5997,23.9,0.78,53.9
2025-03-16T17:00:00+00:00,hostel_a,0.5513,21.8,0.69,53.9
2025-03-16T18:00:00+00:00,hostel_a,0.5599,21.9,0.6,56.1
2025-03-16T19:00:00+00:00,hostel_a,0.5859,22.7,0.26,67.1
2025-03-16T20:00:00+00:00,hostel_a,0.5838,23.8,0.24,67.8
2025-03-16T21:00:00+00:00,hostel_a,0.5511,25.7,0.22,60.1
2025-03-16T22:00:00+00:00,hostel_a,0.4583,25.9,0.2,60.2
2025-03-16T23:00:00+00:00,hostel_a,0.5118,25.7,0.05,52.7
2025-03-17T00:00:00+00:00,hostel_a,0.5959,28.2,0.05,65.4
2025-03-17T01:00:00+00:00,hostel_a,0.5611,30.4,0.05,55.2
2025-03-17T02:00:00+00:00,hostel_a,0.5756,30.5,0.05,53.4
2025-03-17T03:00:00+00:00,hostel_a,0.5846,30.3,0.05,58.3
2025-03-17T04:00:00+00:00,hostel_a,0.5241,33.5,0.05,62.1
2025-03-17T05:00:00+00:00,hostel_a,0.4875,33.0,0.05,52.2
2025-03-17T06:00:00+00:00,hostel_a,0.5297,33.4,0.2,63.7
2025-03-17T07:00:00+00:00,hostel_a,0.5202,32.4,0.22,58.6
2025-03-17T08:00:00+00:00,hostel_a,0.558,31.6,0.6,56.0
2025-03-17T09:00:00+00:00,hostel_a,0.5885,32.3,0.69,56.1
2025-03-17T10:00:00+00:00,hostel_a,0.5853,31.7,0.78,63.3
2025-03-17T11:00:00+00:00,hostel_a,0.5872,30.7,0.84,53.4
2025-03-17T12:00:00+00:00,hostel_a,0.6246,28.2,0.89,55.5
2025-03-17T13:00:00+00:00,hostel_a,0.5777,25.2,0.9,60.6
2025-03-17T14:00:00+00:00,hostel_a,0.5959,26.3,0.89,67.2
2025-03-17T15:00:00+00:00,hostel_a,0.606,25.6,0.84,54.9
2025-03-17T16:00:00+00:00,hostel_a,0.6287,24.2,0.78,53.1
2025-03-17T17:00:00+00:00,hostel_a,0.5855,24.6,0.69,62.0
2025-03-17T18:00:00+00:00,hostel_a,0.5069,24.4,0.6,65.8
2025-03-17T19:00:00+00:00,hostel_a,0.5348,24.0,0.26,65.9
2025-03-17T20:00:00+00:00,hostel_a,0.5186,23.0,0.24,64.3
2025-03-17T21:00:00+00:00,hostel_a,0.4858,23.4,0.22,61.6
2025-03-17T22:00:00+00:00,hostel_a,0.5304,24.6,0.2,52.2
2025-03-17T23:00:00+00:00,hostel_a,0.4331,27.2,0.05,63.9
2025-03-18T00:00:00+00:00,hostel_a,0.5021,28.4,0.05,66.9
2025-03-18T01:00:00+00:00,hostel_a,0.5298,30.3,0.05,67.6
2025-03-18T02:00:00+00:00,hostel_a,0.5351,31.2,0.05,63.2
2025-03-18T03:00:00+00:00,hostel_a,0.5613,30.6,0.05,56.9
2025-03-18T04:00:00+00:00,hostel_a,0.5442,31.1,0.05,58.0
2025-03-18T05:00:00+00:00,hostel_a,0.5054,33.3,0.05,67.0
2025-03-18T06:00:00+00:00,hostel_a,0.5471,33.9,0.2,53.9
2025-03-18T07:00:00+00:00,hostel_a,0.5513,32.5,0.22,55.8
2025-03-18T08:00:00+00:00,hostel_a,0.5787,33.2,0.6,52.8
2025-03-18T09:00:00+00:00,hostel_a,0.6113,30.1,0.69,52.9
2025-03-18T10:00:00+00:00,hostel_a,0.6041,31.1,0.78,59.5
2025-03-18T11:00:00+00:00,hostel_a,0.5997,30.2,0.84,64.6
2025-03-18T12:00:00+00:00,hostel_a,0.5946,28.6,0.89,52.7
2025-03-18T13:00:00+00:00,hostel_a,0.6055,27.2,0.9,54.4
2025-03-18T14:00:00+00:00,hostel_a,0.5928,26.5,0.89,52.6
2025-03-18T15:00:00+00:00,hostel_a,0.6343,23.3,0.84,58.8
2025-03-18T16:00:00+00:00,hostel_a,0.6581,25.0,0.78,60.7
2025-03-18T17:00:00+00:00,hostel_a,0.6267,21.9,0.69,55.1
2025-03-18T18:00:00+00:00,hostel_a,0.5072,21.6,0.6,53.8
2025-03-18T19:00:00+00:00,hostel_a,0.5406,23.6,0.26,52.6
2025-03-18T20:00:00+00:00,hostel_a,0.5344,23.5,0.24,61.2
2025-03-18T21:00:00+00:00,hostel_a,0.4705,25.3,0.22,61.6
2025-03-18T22:00:00+00:00,hostel_a,0.5464,26.4,0.2,67.8
2025-03-18T23:00:00+00:00,hostel_a,0.4356,27.7,0.05,64.6
2025-03-19T00:00:00+00:00,hostel_a,0.5018,29.0,0.05,58.6
2025-03-19T01:00:00+00:00,hostel_a,0.5614,30.5,0.05,66.8
2025-03-19T02:00:00+00:00,hostel_a,0.5566,30.2,0.05,54.4
2025-03-19T03:00:00+00:00,hostel_a,0.5864,30.2,0.05,53.1
2025-03-19T04:00:00+00:00,hostel_a,0.5436,32.2,0.05,53.0
2025-03-19T05:00:00+00:00,hostel_a,0.4749,32.3,0.05,62.7
2025-03-19T06:00:00+00:00,hostel_a,0.5346,33.2,0.2,59.2
2025-03-19T07:00:00+00:00,hostel_a,0.5954,34.1,0.22,67.0
2025-03-19T08:00:00+00:00,hostel_a,0.603,33.1,0.6,62.6
2025-03-19T09:00:00+00:00,hostel_a,0.6424,30.6,0.69,59.5
2025-03-19T10:00:00+00:00,hostel_a,0.6247,29.8,0.78,60.9
2025-03-19T11:00:00+00:00,hostel_a,0.6051,29.5,0.84,64.9
2025-03-19T12:00:00+00:00,hostel_a,0.6043,28.7,0.89,53.7
2025-03-19T13:00:00+00:00,hostel_a,0.6213,26.1,0.9,67.4
2025-03-19T14:00:00+00:00,hostel_a,0.6009,24.6,0.89,65.2
2025-03-19T15:00:00+00:00,hostel_a,0.6432,25.7,0.84,65.8
2025-03-19T16:00:00+00:00,hostel_a,0.6379,25.1,0.78,54.3
2025-03-19T17:00:00+00:00,hostel_a,0.6592,23.3,0.69,62.8
2025-03-19T18:00:00+00:00,hostel_a,0.4962,21.9,0.6,56.5
2025-03-19T19:00:00+00:00,hostel_a,0.5424,23.9,0.26,59.6
2025-03-19T20:00:00+00:00,hostel_a,0.5231,24.4,0.24,58.2
2025-03-19T21:00:00+00:00,hostel_a,0.4725,25.2,0.22,61.8
2025-03-19T22:00:00+00:00,hostel_a,0.5419,25.1,0.2,65.8
2025-03-19T23:00:00+00:00,hostel_a,0.5488,25.4,0.05,56.3
2025-03-20T00:00:00+00:00,hostel_a,0.4484,28.9,0.05,53.9
2025-03-20T01:00:00+00:00,hostel_a,0.5138,28.8,0.05,54.9
2025-03-20T02:00:00+00:00,hostel_a,0.5421,30.1,0.05,64.5
2025-03-20T03:00:00+00:00,hostel_a,0.5684,32.3,0.05,63.8
2025-03-20T04:00:00+00:00,hostel_a,0.5408,31.7,0.05,59.2
2025-03-20T05:00:00+00:00,hostel_a,0.5125,33.5,0.05,65.6
2025-03-20T06:00:00+00:00,hostel_a,0.5505,31.8,0.2,55.7
2025-03-20T07:00:00+00:00,hostel_a,0.5518,32.1,0.22,57.9
2025-03-20T08:00:00+00:00,hostel_a,0.5948,32.1,0.6,60.8
2025-03-20T09:00:00+00:00,hostel_a,0.6199,31.5,0.69,67.4
2025-03-20T10:00:00+00:00,hostel_a,0.5879,31.0,0.78,61.6
2025-03-20T11:00:00+00:00,hostel_a,0.5818,30.2,0.84,61.3
2025-03-20T12:00:00+00:00,hostel_a,0.5941,27.2,0.89,59.3
2025-03-20T13:00:00+00:00,hostel_a,0.6122,25.7,0.9,66.1
2025-03-20T14:00:00+00:00,hostel_a,0.574,24.2,0.89,63.8
2025-03-20T15:00:00+00:00,hostel_a,0.6144,25.3,0.84,60.4
2025-03-20T16:00:00+00:00,hostel_a,0.6458,23.6,0.78,64.0
2025-03-20T17:00:00+00:00,hostel_a,0.6271,23.9,0.69,63.6
2025-03-20T18:00:00+00:00,hostel_a,0.4841,22.8,0.6,55.8
2025-03-20T19:00:00+00:00,hostel_a,0.5459,24.4,0.26,55.0
2025-03-20T20:00:00+00:00,hostel_a,0.5393,22.8,0.24,64.0
2025-03-20T21:00:00+00:00,hostel_a,0.4879,24.1,0.22,58.3
2025-03-20T22:00:00+00:00,hostel_a,0.5436,25.4,0.2,67.2
2025-03-20T23:00:00+00:00,hostel_a,0.5341,26.8,0.05,66.4
2025-03-21T00:00:00+00:00,hostel_a,0.4453,28.2,0.05,57.8
2025-03-21T01:00:00+00:00,hostel_a,0.4879,29.1,0.05,59.2
2025-03-21T02:00:00+00:00,hostel_a,0.5319,29.7,0.05,59.3
2025-03-21T03:00:00+00:00,hostel_a,0.5198,31.8,0.05,55.9
2025-03-21T04:00:00+00:00,hostel_a,0.521,32.6,0.05,67.5
2025-03-21T05:00:00+00:00,hostel_a,0.4977,32.6,0.05,67.7
2025-03-21T06:00:00+00:00,hostel_a,0.5346,34.3,0.2,61.5
2025-03-21T07:00:00+00:00,hostel_a,0.5452,32.3,0.22,63.6
2025-03-21T08:00:00+00:00,hostel_a,0.5596,31.1,0.6,54.2
2025-03-21T09:00:00+00:00,hostel_a,0.5721,31.2,0.69,57.7
2025-03-21T10:00:00+00:00,hostel_a,0.5551,31.8,0.78,53.3
2025-03-21T11:00:00+00:00,hostel_a,0.5436,30.2,0.84,67.4
2025-03-21T12:00:00+00:00,hostel_a,0.5454,27.3,0.89,64.5
2025-03-21T13:00:00+00:00,hostel_a,0.5759,25.8,0.9,57.5
2025-03-21T14:00:00+00:00,hostel_a,0.557,26.5,0.89,58.8
2025-03-21T15:00:00+00:00,hostel_a,0.6029,24.9,0.84,57.1
2025-03-21T16:00:00+00:00,hostel_a,0.6073,24.2,0.78,53.4
2025-03-21T17:00:00+00:00,hostel_a,0.5999,24.5,0.69,58.7
2025-03-21T18:00:00+00:00,hostel_a,0.5139,24.1,0.6,64.6
2025-03-21T19:00:00+00:00,hostel_a,0.5218,24.1,0.26,53.7
2025-03-21T20:00:00+00:00,hostel_a,0.5275,25.0,0.24,67.4
2025-03-21T21:00:00+00:00,hostel_a,0.4679,23.7,0.22,57.1
2025-03-21T22:00:00+00:00,hostel_a,0.5124,24.6,0.2,66.5
2025-03-21T23:00:00+00:00,hostel_a,0.5319,26.3,0.05,57.0
2025-03-22T00:00:00+00:00,hostel_a,0.5334,28.8,0.05,60.9
2025-03-22T01:00:00+00:00,hostel_a,0.4913,28.5,0.05,57.5
2025-03-22T02:00:00+00:00,hostel_a,0.5025,29.5,0.05,56.7
2025-03-22T03:00:00+00:00,hostel_a,0.5294,32.9,0.05,61.8
2025-03-22T04:00:00+00:00,hostel_a,0.5514,33.2,0.05,53.5
2025-03-22T05:00:00+00:00,hostel_a,0.5489,33.3,0.05,65.5
2025-03-22T06:00:00+00:00,hostel_a,0.3153,34.4,0.2,52.7
2025-03-22T07:00:00+00:00,hostel_a,0.536,32.3,0.22,66.6
2025-03-22T08:00:00+00:00,hostel_a,0.5352,33.5,0.6,65.1
2025-03-22T09:00:00+00:00,hostel_a,0.5484,31.9,0.69,62.4
2025-03-22T10:00:00+00:00,hostel_a,0.5289,29.1,0.78,64.1
2025-03-22T11:00:00+00:00,hostel_a,0.5263,29.5,0.84,56.7
2025-03-22T12:00:00+00:00,hostel_a,0.547,27.4,0.89,62.3
2025-03-22T13:00:00+00:00,hostel_a,0.5514,26.7,0.9,60.8
2025-03-22T14:00:00+00:00,hostel_a,0.5581,25.1,0.89,63.7
2025-03-22T15:00:00+00:00,hostel_a,0.558,25.6,0.84,59.7
2025-03-22T16:00:00+00:00,hostel_a,0.5622,22.2,0.78,54.1
2025-03-22T17:00:00+00:00,hostel_a,0.5839,22.5,0.69,66.7
2025-03-22T18:00:00+00:00,hostel_a,0.57,24.2,0.6,52.5
2025-03-22T19:00:00+00:00,hostel_a,0.5684,22.6,0.26,55.4
2025-03-22T20:00:00+00:00,hostel_a,0.5797,24.9,0.24,62.2
2025-03-22T21:00:00+00:00,hostel_a,0.5826,25.8,0.22,58.0
2025-03-22T22:00:00+00:00,hostel_a,0.5717,26.8,0.2,58.1
2025-03-22T23:00:00+00:00,hostel_a,0.5748,28.0,0.05,58.8
2025-03-23T00:00:00+00:00,hostel_a,0.5806,27.4,0.05,52.8
2025-03-23T01:00:00+00:00,hostel_a,0.5628,28.9,0.05,57.7
2025-03-23T02:00:00+00:00,hostel_a,0.5762,29.4,0.05,52.8
2025-03-23T03:00:00+00:00,hostel_a,0.5951,32.1,0.05,58.6
2025-03-23T04:00:00+00:00,hostel_a,0.5651,32.2,0.05,60.4
2025-03-23T05:00:00+00:00,hostel_a,0.5834,32.3,0.05,63.4
2025-03-23T06:00:00+00:00,hostel_a,0.5916,32.5,0.2,65.2
2025-03-23T07:00:00+00:00,hostel_a,0.3575,32.3,0.22,61.6
2025-03-23T08:00:00+00:00,hostel_a,0.5542,32.8,0.6,59.6
2025-03-23T09:00:00+00:00,hostel_a,0.592,31.2,0.69,54.1
2025-03-23T10:00:00+00:00,hostel_a,0.5876,30.9,0.78,54.2
2025-03-23T11:00:00+00:00,hostel_a,0.5569,29.9,0.84,52.4
2025-03-23T12:00:00+00:00,hostel_a,0.6138,27.0,0.89,55.0
2025-03-23T13:00:00+00:00,hostel_a,0.5677,26.6,0.9,62.7
2025-03-23T14:00:00+00:00,hostel_a,0.5227,24.2,0.89,55.7
2025-03-23T15:00:00+00:00,hostel_a,0.5396,24.2,0.84,61.4
2025-03-23T16:00:00+00:00,hostel_a,0.5813,22.5,0.78,59.0
2025-03-23T17:00:00+00:00,hostel_a,0.606,23.9,0.69,57.7
2025-03-23T18:00:00+00:00,hostel_a,0.6099,23.2,0.6,65.4
2025-03-23T19:00:00+00:00,hostel_a,0.5971,24.1,0.26,64.6
2025-03-23T20:00:00+00:00,hostel_a,0.6111,25.0,0.24,58.5
2025-03-23T21:00:00+00:00,hostel_a,0.6052,24.1,0.22,61.7
2025-03-23T22:00:00+00:00,hostel_a,0.6008,25.6,0.2,52.5
2025-03-23T23:00:00+00:00,hostel_a,0.5919,27.4,0.05,60.7
2025-03-24T00:00:00+00:00,hostel_a,0.6103,27.8,0.05,65.0
2025-03-24T01:00:00+00:00,hostel_a,0.641,29.5,0.05,53.6
2025-03-24T02:00:00+00:00,hostel_a,0.6666,29.2,0.05,60.9
2025-03-24T03:00:00+00:00,hostel_a,0.6362,30.2,0.05,55.1
2025-03-24T04:00:00+00:00,hostel_a,0.5601,31.0,0.05,62.0
2025-03-24T05:00:00+00:00,hostel_a,0.524,33.4,0.05,57.1
2025-03-24T06:00:00+00:00,hostel_a,0.5279,32.8,0.2,62.6
2025-03-24T07:00:00+00:00,hostel_a,0.3918,32.7,0.22,63.8
2025-03-24T08:00:00+00:00,hostel_a,0.6264,31.3,0.6,63.0
2025-03-24T09:00:00+00:00,hostel_a,0.6549,32.2,0.69,59.0
2025-03-24T10:00:00+00:00,hostel_a,0.6552,31.7,0.78,58.7
2025-03-24T11:00:00+00:00,hostel_a,0.6204,28.7,0.84,66.5
2025-03-24T12:00:00+00:00,hostel_a,0.6411,29.1,0.89,53.2
2025-03-24T13:00:00+00:00,hostel_a,0.6639,25.3,0.9,53.7
2025-03-24T14:00:00+00:00,hostel_a,0.6523,26.1,0.89,66.1
2025-03-24T15:00:00+00:00,hostel_a,0.662,25.6,0.84,60.9
2025-03-24T16:00:00+00:00,hostel_a,0.6471,22.6,0.78,54.3
2025-03-24T17:00:00+00:00,hostel_a,0.6468,22.9,0.69,59.2
2025-03-24T18:00:00+00:00,hostel_a,0.5512,22.1,0.6,59.7
2025-03-24T19:00:00+00:00,hostel_a,0.5816,22.0,0.26,56.8
2025-03-24T20:00:00+00:00,hostel_a,0.5742,24.5,0.24,63.1
2025-03-24T21:00:00+00:00,hostel_a,0.5176,24.4,0.22,66.6
2025-03-24T22:00:00+00:00,hostel_a,0.587,24.0,0.2,63.1
2025-03-24T23:00:00+00:00,hostel_a,0.5794,26.7,0.05,55.2
2025-03-25T00:00:00+00:00,hostel_a,0.5765,28.5,0.05,57.9
2025-03-25T01:00:00+00:00,hostel_a,0.5775,27.8,0.05,61.3
2025-03-25T02:00:00+00:00,hostel_a,0.5644,31.6,0.05,59.5
2025-03-25T03:00:00+00:00,hostel_a,0.5736,32.0,0.05,58.0
2025-03-25T04:00:00+00:00,hostel_a,0.5346,33.0,0.05,53.8
2025-03-25T05:00:00+00:00,hostel_a,0.5364,32.7,0.05,62.3
2025-03-25T06:00:00+00:00,hostel_a,0.5366,32.1,0.2,52.9
2025-03-25T07:00:00+00:00,hostel_a,0.5391,31.8,0.22,56.5
2025-03-25T08:00:00+00:00,hostel_a,0.4955,32.1,0.6,67.4
2025-03-25T09:00:00+00:00,hostel_a,0.6497,31.5,0.69,56.4
2025-03-25T10:00:00+00:00,hostel_a,0.6277,30.7,0.78,62.5
2025-03-25T11:00:00+00:00,hostel_a,0.5975,28.4,0.84,56.4
2025-03-25T12:00:00+00:00,hostel_a,0.6494,27.0,0.89,66.4
2025-03-25T13:00:00+00:00,hostel_a,0.6484,27.2,0.9,64.5
2025-03-25T14:00:00+00:00,hostel_a,0.6341,27.0,0.89,60.7
2025-03-25T15:00:00+00:00,hostel_a,0.6631,24.3,0.84,61.4
2025-03-25T16:00:00+00:00,hostel_a,0.6636,23.4,0.78,57.5
2025-03-25T17:00:00+00:00,hostel_a,0.6604,22.1,0.69,58.6
2025-03-25T18:00:00+00:00,hostel_a,0.55,22.7,0.6,65.5
2025-03-25T19:00:00+00:00,hostel_a,0.5788,23.0,0.26,62.7
2025-03-25T20:00:00+00:00,hostel_a,0.5982,24.0,0.24,64.4
2025-03-25T21:00:00+00:00,hostel_a,0.5433,25.9,0.22,63.8
2025-03-25T22:00:00+00:00,hostel_a,0.6079,25.8,0.2,56.2
2025-03-25T23:00:00+00:00,hostel_a,0.5897,25.6,0.05,65.6
2025-03-26T00:00:00+00:00,hostel_a,0.5952,27.2,0.05,58.8
2025-03-26T01:00:00+00:00,hostel_a,0.6005,30.4,0.05,64.5
2025-03-26T02:00:00+00:00,hostel_a,0.5819,29.1,0.05,61.9
2025-03-26T03:00:00+00:00,hostel_a,0.6129,31.2,0.05,57.9
2025-03-26T04:00:00+00:00,hostel_a,0.5468,32.4,0.05,56.8
2025-03-26T05:00:00+00:00,hostel_a,0.5361,32.7,0.05,54.5
2025-03-26T06:00:00+00:00,hostel_a,0.5933,32.1,0.2,62.3
2025-03-26T07:00:00+00:00,hostel_a,0.5736,33.3,0.22,67.6
2025-03-26T08:00:00+00:00,hostel_a,0.5056,33.2,0.6,60.3
2025-03-26T09:00:00+00:00,hostel_a,0.6512,30.5,0.69,54.8
2025-03-26T10:00:00+00:00,hostel_a,0.6332,29.6,0.78,52.6
2025-03-26T11:00:00+00:00,hostel_a,0.5927,30.1,0.84,61.5
2025-03-26T12:00:00+00:00,hostel_a,0.6029,27.7,0.89,65.7
2025-03-26T13:00:00+00:00,hostel_a,0.6218,27.5,0.9,59.9
2025-03-26T14:00:00+00:00,hostel_a,0.6038,24.8,0.89,56.0
2025-03-26T15:00:00+00:00,hostel_a,0.6499,25.4,0.84,57.6
2025-03-26T16:00:00+00:00,hostel_a,0.6402,24.1,0.78,66.3
2025-03-26T17:00:00+00:00,hostel_a,0.6315,24.3,0.69,52.5
2025-03-26T18:00:00+00:00,hostel_a,0.5081,23.9,0.6,52.6
2025-03-26T19:00:00+00:00,hostel_a,0.567,23.9,0.26,53.3
2025-03-26T20:00:00+00:00,hostel_a,0.5435,24.3,0.24,63.6
2025-03-26T21:00:00+00:00,hostel_a,0.4941,25.7,0.22,57.9
2025-03-26T22:00:00+00:00,hostel_a,0.5798,26.6,0.2,59.9
2025-03-26T23:00:00+00:00,hostel_a,0.5903,27.1,0.05,59.2
2025-03-27T00:00:00+00:00,hostel_a,0.6013,28.3,0.05,60.1
2025-03-27T01:00:00+00:00,hostel_a,0.6131,30.5,0.05,60.9
2025-03-27T02:00:00+00:00,hostel_a,0.5637,29.3,0.05,64.1
2025-03-27T03:00:00+00:00,hostel_a,0.601,32.3,0.05,59.9
2025-03-27T04:00:00+00:00,hostel_a,0.5203,32.4,0.05,54.4
2025-03-27T05:00:00+00:00,hostel_a,0.4807,33.1,0.05,54.4
2025-03-27T06:00:00+00:00,hostel_a,0.5448,33.4,0.2,52.8
2025-03-27T07:00:00+00:00,hostel_a,0.5427,31.9,0.22,55.2
2025-03-27T08:00:00+00:00,hostel_a,0.5931,32.6,0.6,60.3
2025-03-27T09:00:00+00:00,hostel_a,0.4784,30.2,0.69,62.1
2025-03-27T10:00:00+00:00,hostel_a,0.597,30.4,0.78,55.3
2025-03-27T11:00:00+00:00,hostel_a,0.5981,28.6,0.84,55.3
2025-03-27T12:00:00+00:00,hostel_a,0.566,27.0,0.89,58.7
2025-03-27T13:00:00+00:00,hostel_a,0.5731,25.4,0.9,52.0
2025-03-27T14:00:00+00:00,hostel_a,0.595,24.4,0.89,62.8
2025-03-27T15:00:00+00:00,hostel_a,0.5883,24.2,0.84,62.5
2025-03-27T16:00:00+00:00,hostel_a,0.6174,22.3,0.78,57.4
2025-03-27T17:00:00+00:00,hostel_a,0.6369,23.0,0.69,64.3
2025-03-27T18:00:00+00:00,hostel_a,0.5301,23.5,0.6,64.8
2025-03-27T19:00:00+00:00,hostel_a,0.5582,24.4,0.26,59.2
2025-03-27T20:00:00+00:00,hostel_a,0.5499,22.3,0.24,58.1
2025-03-27T21:00:00+00:00,hostel_a,0.4843,24.5,0.22,57.6
2025-03-27T22:00:00+00:00,hostel_a,0.5233,26.5,0.2,53.7
2025-03-27T23:00:00+00:00,hostel_a,0.5403,27.0,0.05,63.8
2025-03-28T00:00:00+00:00,hostel_a,0.5608,28.2,0.05,52.3
2025-03-28T01:00:00+00:00,hostel_a,0.5652,28.8,0.05,63.9
2025-03-28T02:00:00+00:00,hostel_a,0.5231,29.2,0.05,56.3
2025-03-28T03:00:00+00:00,hostel_a,0.5371,31.2,0.05,67.4
