timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-03-08T08:00:00+00:00,admin_block,0.8447,31.3,0.6,58.9
2025-03-08T09:00:00+00:00,admin_block,0.9671,31.4,0.69,59.7
2025-03-08T10:00:00+00:00,admin_block,0.9794,30.4,0.78,63.3
2025-03-08T11:00:00+00:00,admin_block,0.8335,29.4,0.84,59.7
2025-03-08T12:00:00+00:00,admin_block,0.8789,29.1,0.89,55.2
2025-03-08T13:00:00+00:00,admin_block,0.964,26.3,0.9,54.2
2025-03-08T14:00:00+00:00,admin_block,0.8812,24.3,0.89,60.8
2025-03-08T15:00:00+00:00,admin_block,0.9517,23.2,0.84,61.3
2025-03-08T16:00:00+00:00,admin_block,0.9921,22.6,0.78,67.0
2025-03-08T17:00:00+00:00,admin_block,0.8894,21.9,0.69,54.3
2025-03-08T18:00:00+00:00,admin_block,0.7646,22.9,0.6,67.1
2025-03-08T19:00:00+00:00,admin_block,0.9644,22.5,0.26,55.2
2025-03-08T20:00:00+00:00,admin_block,0.9947,24.4,0.24,61.6
2025-03-08T21:00:00+00:00,admin_block,0.9318,25.5,0.22,62.3
2025-03-08T22:00:00+00:00,admin_block,0.9796,26.9,0.2,56.6
2025-03-08T23:00:00+00:00,admin_block,1.0412,27.6,0.05,62.6
2025-03-09T00:00:00+00:00,admin_block,1.0749,28.3,0.05,65.5
2025-03-09T01:00:00+00:00,admin_block,0.9845,29.9,0.05,58.2
2025-03-09T02:00:00+00:00,admin_block,1.0423,29.9,0.05,52.6
2025-03-09T03:00:00+00:00,admin_block,1.0694,32.8,0.05,59.6
2025-03-09T04:00:00+00:00,admin_block,1.0476,32.2,0.05,61.3
2025-03-09T05:00:00+00:00,admin_block,1.017,31.9,0.05,58.0
2025-03-09T06:00:00+00:00,admin_block,0.9991,31.5,0.2,67.6
2025-03-09T07:00:00+00:00,admin_block,1.0382,31.3,0.22,56.5
2025-03-09T08:00:00+00:00,admin_block,0.8264,32.5,0.6,63.6
2025-03-09T09:00:00+00:00,admin_block,0.9304,31.2,0.69,56.4
2025-03-09T10:00:00+00:00,admin_block,0.9221,31.9,0.78,58.4
2025-03-09T11:00:00+00:00,admin_block,0.8494,28.3,0.84,54.6
2025-03-09T12:00:00+00:00,admin_block,0.9496,28.3,0.89,56.6
2025-03-09T13:00:00+00:00,admin_block,0.9231,25.3,0.9,67.2
2025-03-09T14:00:00+00:00,admin_block,0.7964,25.5,0.89,54.0
2025-03-09T15:00:00+00:00,admin_block,0.9031,23.7,0.84,66.5
2025-03-09T16:00:00+00:00,admin_block,0.9621,24.4,0.78,52.5
2025-03-09T17:00:00+00:00,admin_block,0.9749,23.9,0.69,54.6
2025-03-09T18:00:00+00:00,admin_block,0.9246,24.5,0.6,63.6
2025-03-09T19:00:00+00:00,admin_block,0.7856,24.2,0.26,59.3
2025-03-09T20:00:00+00:00,admin_block,0.965,22.7,0.24,56.6
2025-03-09T21:00:00+00:00,admin_block,0.9735,24.6,0.22,52.9
2025-03-09T22:00:00+00:00,admin_block,1.0613,26.0,0.2,58.8
2025-03-09T23:00:00+00:00,admin_block,1.0932,25.8,0.05,57.5
2025-03-10T00:00:00+00:00,admin_block,0.9884,27.9,0.05,62.5
2025-03-10T01:00:00+00:00,admin_block,1.0214,28.4,0.05,54.7
2025-03-10T02:00:00+00:00,admin_block,1.0514,30.2,0.05,57.3
2025-03-10T03:00:00+00:00,admin_block,1.0975,33.0,0.05,54.7
2025-03-10T04:00:00+00:00,admin_block,1.3727,31.2,0.05,54.3
2025-03-10T05:00:00+00:00,admin_block,1.3015,31.4,0.05,55.1
2025-03-10T06:00:00+00:00,admin_block,1.4995,32.1,0.2,64.8
2025-03-10T07:00:00+00:00,admin_block,1.6653,32.0,0.22,63.9
2025-03-10T08:00:00+00:00,admin_block,1.9577,32.1,0.6,60.3
2025-03-10T09:00:00+00:00,admin_block,1.9585,31.6,0.69,61.3
2025-03-10T10:00:00+00:00,admin_block,2.0131,29.7,0.78,57.5
2025-03-10T11:00:00+00:00,admin_block,2.054,29.1,0.84,59.1
2025-03-10T12:00:00+00:00,admin_block,1.9787,28.6,0.89,63.6
2025-03-10T13:00:00+00:00,admin_block,2.1521,26.4,0.9,58.8
2025-03-10T14:00:00+00:00,admin_block,1.8426,25.4,0.89,59.5
2025-03-10T15:00:00+00:00,admin_block,1.8414,23.2,0.84,64.7
2025-03-10T16:00:00+00:00,admin_block,1.8069,22.8,0.78,52.4
2025-03-10T17:00:00+00:00,admin_block,1.8931,23.4,0.69,68.0
2025-03-10T18:00:00+00:00,admin_block,0.8243,24.0,0.6,58.6
2025-03-10T19:00:00+00:00,admin_block,0.6871,23.4,0.26,66.0
2025-03-10T20:00:00+00:00,admin_block,0.8302,23.6,0.24,67.6
2025-03-10T21:00:00+00:00,admin_block,0.7488,24.5,0.22,52.7
2025-03-10T22:00:00+00:00,admin_block,0.9226,25.2,0.2,58.5
2025-03-10T23:00:00+00:00,admin_block,0.9416,25.6,0.05,67.2
2025-03-11T00:00:00+00:00,admin_block,0.9883,29.2,0.05,64.0
2025-03-11T01:00:00+00:00,admin_block,0.9779,30.5,0.05,67.8
2025-03-11T02:00:00+00:00,admin_block,0.9804,29.8,0.05,66.4
2025-03-11T03:00:00+00:00,admin_block,0.9605,32.1,0.05,53.2
2025-03-11T04:00:00+00:00,admin_block,1.4015,33.3,0.05,63.3
2025-03-11T05:00:00+00:00,admin_block,1.3157,33.0,0.05,58.8
2025-03-11T06:00:00+00:00,admin_block,1.6408,32.7,0.2,67.7
2025-03-11T07:00:00+00:00,admin_block,1.982,31.5,0.22,60.6
2025-03-11T08:00:00+00:00,admin_block,2.0418,32.6,0.6,61.6
2025-03-11T09:00:00+00:00,admin_block,2.1459,31.7,0.69,61.3
2025-03-11T10:00:00+00:00,admin_block,2.2139,30.7,0.78,59.4
2025-03-11T11:00:00+00:00,admin_block,2.0788,28.2,0.84,55.7
2025-03-11T12:00:00+00:00,admin_block,2.0676,28.4,0.89,52.2
2025-03-11T13:00:00+00:00,admin_block,1.0756,28.0,0.9,53.6
2025-03-11T14:00:00+00:00,admin_block,0.9227,25.1,0.89,58.4
2025-03-11T15:00:00+00:00,admin_block,2.1234,25.8,0.84,54.4
2025-03-11T16:00:00+00:00,admin_block,1.9901,22.3,0.78,62.2
2025-03-11T17:00:00+00:00,admin_block,1.92,24.6,0.69,61.8
2025-03-11T18:00:00+00:00,admin_block,0.8538,24.4,0.6,53.4
2025-03-11T19:00:00+00:00,admin_block,0.8907,23.6,0.26,66.9
2025-03-11T20:00:00+00:00,admin_block,0.7377,24.0,0.24,60.5
2025-03-11T21:00:00+00:00,admin_block,0.7909,23.3,0.22,56.6
2025-03-11T22:00:00+00:00,admin_block,0.9218,26.3,0.2,65.3
2025-03-11T23:00:00+00:00,admin_block,0.948,27.3,0.05,56.9
2025-03-12T00:00:00+00:00,admin_block,0.953,29.0,0.05,62.1
2025-03-12T01:00:00+00:00,admin_block,1.0167,30.4,0.05,56.1
2025-03-12T02:00:00+00:00,admin_block,1.2117,31.8,0.05,63.1
2025-03-12T03:00:00+00:00,admin_block,1.2439,30.4,0.05,62.3
2025-03-12T04:00:00+00:00,admin_block,1.4107,31.2,0.05,54.2
2025-03-12T05:00:00+00:00,admin_block,1.2579,34.0,0.05,64.1
2025-03-12T06:00:00+00:00,admin_block,1.684,33.2,0.2,60.1
2025-03-12T07:00:00+00:00,admin_block,1.9868,34.3,0.22,53.7
2025-03-12T08:00:00+00:00,admin_block,2.1688,31.6,0.6,62.9
2025-03-12T09:00:00+00:00,admin_block,2.1837,30.9,0.69,66.4
2025-03-12T10:00:00+00:00,admin_block,2.0351,29.4,0.78,57.9
2025-03-12T11:00:00+00:00,admin_block,2.0057,30.8,0.84,64.6
2025-03-12T12:00:00+00:00,admin_block,2.0242,27.0,0.89,57.3
2025-03-12T13:00:00+00:00,admin_block,1.9147,27.3,0.9,65.5
2025-03-12T14:00:00+00:00,admin_block,1.857,26.5,0.89,56.3
2025-03-12T15:00:00+00:00,admin_block,1.9606,23.5,0.84,64.2
2025-03-12T16:00:00+00:00,admin_block,1.9579,24.3,0.78,62.1
2025-03-12T17:00:00+00:00,admin_block,1.8906,24.2,0.69,60.6
2025-03-12T18:00:00+00:00,admin_block,0.8784,23.6,0.6,55.2
2025-03-12T19:00:00+00:00,admin_block,0.8888,23.8,0.26,61.8
2025-03-12T20:00:00+00:00,admin_block,0.7675,24.3,0.24,52.0
2025-03-12T21:00:00+00:00,admin_block,0.7747,24.1,0.22,57.5
2025-03-12T22:00:00+00:00,admin_block,0.9318,25.6,0.2,67.6
2025-03-12T23:00:00+00:00,admin_block,0.9489,25.4,0.05,54.4
2025-03-13T00:00:00+00:00,admin_block,0.937,28.8,0.05,59.8
2025-03-13T01:00:00+00:00,admin_block,0.9423,29.7,0.05,61.8
2025-03-13T02:00:00+00:00,admin_block,1.2041,31.9,0.05,58.1
2025-03-13T03:00:00+00:00,admin_block,1.1968,32.7,0.05,56.7
2025-03-13T04:00:00+00:00,admin_block,1.4344,32.3,0.05,52.7
2025-03-13T05:00:00+00:00,admin_block,1.2341,33.1,0.05,55.7
2025-03-13T06:00:00+00:00,admin_block,1.2938,32.9,0.2,57.3
2025-03-13T07:00:00+00:00,admin_block,1.593,33.7,0.22,67.2
2025-03-13T08:00:00+00:00,admin_block,1.9827,33.8,0.6,54.6
2025-03-13T09:00:00+00:00,admin_block,2.0502,30.1,0.69,62.1
2025-03-13T10:00:00+00:00,admin_block,1.9089,30.6,0.78,58.9
2025-03-13T11:00:00+00:00,admin_block,1.9875,28.1,0.84,64.6
2025-03-13T12:00:00+00:00,admin_block,1.9172,27.9,0.89,66.9
2025-03-13T13:00:00+00:00,admin_block,1.9456,26.6,0.9,67.8
2025-03-13T14:00:00+00:00,admin_block,1.7486,24.4,0.89,57.1
2025-03-13T15:00:00+00:00,admin_block,1.8005,24.1,0.84,60.3
2025-03-13T16:00:00+00:00,admin_block,1.9431,23.2,0.78,61.3
2025-03-13T17:00:00+00:00,admin_block,1.9011,21.8,0.69,58.9
2025-03-13T18:00:00+00:00,admin_block,0.9037,22.2,0.6,60.0
2025-03-13T19:00:00+00:00,admin_block,0.9218,22.3,0.26,56.4
2025-03-13T20:00:00+00:00,admin_block,0.9109,22.4,0.24,54.9
2025-03-13T21:00:00+00:00,admin_block,0.6995,23.9,0.22,52.7
2025-03-13T22:00:00+00:00,admin_block,0.9695,25.4,0.2,64.1
2025-03-13T23:00:00+00:00,admin_block,0.9877,26.9,0.05,62.2
2025-03-14T00:00:00+00:00,admin_block,0.958,27.9,0.05,53.2
2025-03-14T01:00:00+00:00,admin_block,0.963,30.1,0.05,57.1
2025-03-14T02:00:00+00:00,admin_block,0.9527,30.1,0.05,55.6
2025-03-14T03:00:00+00:00,admin_block,1.0412,32.9,0.05,58.5
2025-03-14T04:00:00+00:00,admin_block,1.3573,31.2,0.05,59.7
2025-03-14T05:00:00+00:00,admin_block,1.2511,33.6,0.05,52.8
2025-03-14T06:00:00+00:00,admin_block,1.7148,32.1,0.2,62.4
2025-03-14T07:00:00+00:00,admin_block,1.9822,34.0,0.22,62.0
2025-03-14T08:00:00+00:00,admin_block,1.952,32.9,0.6,56.6
2025-03-14T09:00:00+00:00,admin_block,2.0043,31.5,0.69,64.5
2025-03-14T10:00:00+00:00,admin_block,1.9728,29.9,0.78,58.9
2025-03-14T11:00:00+00:00,admin_block,1.9079,29.5,0.84,62.2
2025-03-14T12:00:00+00:00,admin_block,2.0225,27.9,0.89,63.0
2025-03-14T13:00:00+00:00,admin_block,2.2517,28.0,0.9,59.9
2025-03-14T14:00:00+00:00,admin_block,1.7454,26.4,0.89,55.1
2025-03-14T15:00:00+00:00,admin_block,1.751,24.1,0.84,59.7
2025-03-14T16:00:00+00:00,admin_block,1.8828,24.5,0.78,59.7
2025-03-14T17:00:00+00:00,admin_block,1.8863,24.3,0.69,57.6
2025-03-14T18:00:00+00:00,admin_block,0.8213,21.8,0.6,53.2
2025-03-14T19:00:00+00:00,admin_block,0.9517,22.7,0.26,56.6
2025-03-14T20:00:00+00:00,admin_block,0.9999,24.2,0.24,59.8
2025-03-14T21:00:00+00:00,admin_block,0.6673,23.0,0.22,66.4
2025-03-14T22:00:00+00:00,admin_block,0.9639,26.9,0.2,64.8
2025-03-14T23:00:00+00:00,admin_block,0.9844,25.7,0.05,59.4
2025-03-15T00:00:00+00:00,admin_block,0.9965,26.8,0.05,55.6
2025-03-15T01:00:00+00:00,admin_block,1.0114,28.2,0.05,59.3
2025-03-15T02:00:00+00:00,admin_block,0.9974,31.4,0.05,60.1
2025-03-15T03:00:00+00:00,admin_block,1.0314,32.7,0.05,65.4
2025-03-15T04:00:00+00:00,admin_block,1.0063,33.7,0.05,60.7
2025-03-15T05:00:00+00:00,admin_block,1.0104,33.4,0.05,58.0
2025-03-15T06:00:00+00:00,admin_block,0.9886,33.3,0.2,59.7
2025-03-15T07:00:00+00:00,admin_block,1.0374,34.1,0.22,52.2
2025-03-15T08:00:00+00:00,admin_block,1.0078,31.5,0.6,57.3
2025-03-15T09:00:00+00:00,admin_block,1.0198,32.5,0.69,58.4
2025-03-15T10:00:00+00:00,admin_block,1.0278,30.1,0.78,56.0
2025-03-15T11:00:00+00:00,admin_block,0.9896,30.3,0.84,52.4
2025-03-15T12:00:00+00:00,admin_block,1.0396,27.1,0.89,67.5
2025-03-15T13:00:00+00:00,admin_block,1.0163,27.1,0.9,52.9
2025-03-15T14:00:00+00:00,admin_block,0.7838,26.6,0.89,64.4
2025-03-15T15:00:00+00:00,admin_block,0.9738,24.7,0.84,63.8
2025-03-15T16:00:00+00:00,admin_block,1.0473,23.0,0.78,53.9
2025-03-15T17:00:00+00:00,admin_block,1.1148,22.1,0.69,65.7
2025-03-15T18:00:00+00:00,admin_block,1.0498,22.1,0.6,66.3
2025-03-15T19:00:00+00:00,admin_block,1.0507,23.4,0.26,63.8
2025-03-15T20:00:00+00:00,admin_block,1.1083,23.3,0.24,63.2
2025-03-15T21:00:00+00:00,admin_block,1.0226,25.8,0.22,65.4
2025-03-15T22:00:00+00:00,admin_block,0.8297,24.6,0.2,67.2
2025-03-15T23:00:00+00:00,admin_block,1.0565,26.8,0.05,61.3
2025-03-16T00:00:00+00:00,admin_block,1.0591,28.9,0.05,66.7
2025-03-16T01:00:00+00:00,admin_block,1.0855,28.0,0.05,67.2
2025-03-16T02:00:00+00:00,admin_block,1.1123,31.0,0.05,56.1
2025-03-16T03:00:00+00:00,admin_block,1.09,32.8,0.05,55.5
2025-03-16T04:00:00+00:00,admin_block,1.0622,32.1,0.05,57.9
2025-03-16T05:00:00+00:00,admin_block,1.1144,32.1,0.05,62.9
2025-03-16T06:00:00+00:00,admin_block,1.0858,33.5,0.2,64.5
2025-03-16T07:00:00+00:00,admin_block,1.1032,32.4,0.22,64.3
2025-03-16T08:00:00+00:00,admin_block,1.0496,32.2,0.6,62.2
2025-03-16T09:00:00+00:00,admin_block,0.9586,30.1,0.69,56.5
2025-03-16T10:00:00+00:00,admin_block,0.9964,31.1,0.78,54.5
2025-03-16T11:00:00+00:00,admin_block,0.9288,28.6,0.84,55.1
2025-03-16T12:00:00+00:00,admin_block,0.8691,28.6,0.89,57.1
2025-03-16T13:00:00+00:00,admin_block,0.9512,25.6,0.9,54.3
2025-03-16T14:00:00+00:00,admin_block,0.8693,24.9,0.89,61.4
2025-03-16T15:00:00+00:00,admin_block,0.9155,24.4,0.84,62.1
2025-03-16T16:00:00+00:00,admin_block,1.0157,23.0,0.78,63.4
2025-03-16T17:00:00+00:00,admin_block,1.0301,23.1,0.69,63.1
2025-03-16T18:00:00+00:00,admin_block,1.0938,22.7,0.6,58.3
2025-03-16T19:00:00+00:00,admin_block,1.0501,23.5,0.26,60.9
2025-03-16T20:00:00+00:00,admin_block,1.0306,24.7,0.24,55.3
2025-03-16T21:00:00+00:00,admin_block,0.9645,25.8,0.22,55.1
2025-03-16T22:00:00+00:00,admin_block,0.8508,25.8,0.2,65.9
2025-03-16T23:00:00+00:00,admin_block,1.0787,27.9,0.05,63.2
2025-03-17T00:00:00+00:00,admin_block,1.0753,28.9,0.05,67.2
2025-03-17T01:00:00+00:00,admin_block,0.9979,30.1,0.05,61.4
2025-03-17T02:00:00+00:00,admin_block,1.0678,29.3,0.05,54.8
2025-03-17T03:00:00+00:00,admin_block,1.0586,31.2,0.05,59.5
2025-03-17T04:00:00+00:00,admin_block,1.5183,33.4,0.05,67.2
2025-03-17T05:00:00+00:00,admin_block,1.3654,31.4,0.05,53.2
2025-03-17T06:00:00+00:00,admin_block,1.6063,34.5,0.2,67.6
2025-03-17T07:00:00+00:00,admin_block,1.7735,32.6,0.22,56.7
2025-03-17T08:00:00+00:00,admin_block,1.9426,32.5,0.6,61.2
2025-03-17T09:00:00+00:00,admin_block,1.8959,32.6,0.69,65.0
2025-03-17T10:00:00+00:00,admin_block,2.0258,31.7,0.78,63.5
2025-03-17T11:00:00+00:00,admin_block,1.9663,28.6,0.84,58.6
2025-03-17T12:00:00+00:00,admin_block,2.007,26.8,0.89,67.2
2025-03-17T13:00:00+00:00,admin_block,1.9878,27.6,0.9,61.1
2025-03-17T14:00:00+00:00,admin_block,1.8922,24.4,0.89,60.6
2025-03-17T15:00:00+00:00,admin_block,1.6571,24.7,0.84,59.1
2025-03-17T16:00:00+00:00,admin_block,1.9183,22.2,0.78,64.6
2025-03-17T17:00:00+00:00,admin_block,1.8577,21.8,0.69,59.3
2025-03-17T18:00:00+00:00,admin_block,0.8768,23.2,0.6,64.3
2025-03-17T19:00:00+00:00,admin_block,0.9,22.8,0.26,58.2
2025-03-17T20:00:00+00:00,admin_block,0.8749,23.4,0.24,54.7
2025-03-17T21:00:00+00:00,admin_block,0.8013,24.2,0.22,61.3
2025-03-17T22:00:00+00:00,admin_block,0.9398,26.1,0.2,58.9
2025-03-17T23:00:00+00:00,admin_block,0.7696,26.6,0.05,59.8
2025-03-18T00:00:00+00:00,admin_block,0.9312,27.4,0.05,67.8
2025-03-18T01:00:00+00:00,admin_block,0.9543,30.2,0.05,57.8
2025-03-18T02:00:00+00:00,admin_block,0.9232,30.0,0.05,64.1
2025-03-18T03:00:00+00:00,admin_block,0.9707,32.4,0.05,52.9
2025-03-18T04:00:00+00:00,admin_block,1.2371,31.9,0.05,64.3
2025-03-18T05:00:00+00:00,admin_block,1.3433,32.5,0.05,60.0
2025-03-18T06:00:00+00:00,admin_block,1.6608,32.7,0.2,56.4
2025-03-18T07:00:00+00:00,admin_block,1.7471,34.0,0.22,60.9
2025-03-18T08:00:00+00:00,admin_block,1.8304,33.8,0.6,53.2
2025-03-18T09:00:00+00:00,admin_block,2.1225,32.8,0.69,63.0
2025-03-18T10:00:00+00:00,admin_block,2.1503,31.9,0.78,63.2
2025-03-18T11:00:00+00:00,admin_block,2.0106,29.7,0.84,58.4
2025-03-18T12:00:00+00:00,admin_block,2.1229,28.5,0.89,67.2
2025-03-18T13:00:00+00:00,admin_block,2.1877,27.2,0.9,58.3
2025-03-18T14:00:00+00:00,admin_block,1.9977,26.2,0.89,57.7
2025-03-18T15:00:00+00:00,admin_block,1.8848,24.8,0.84,66.0
2025-03-18T16:00:00+00:00,admin_block,1.9073,22.4,0.78,52.8
2025-03-18T17:00:00+00:00,admin_block,1.923,23.2,0.69,64.1
2025-03-18T18:00:00+00:00,admin_block,0.8797,24.2,0.6,54.7
2025-03-18T19:00:00+00:00,admin_block,0.9105,23.3,0.26,61.4
2025-03-18T20:00:00+00:00,admin_block,0.905,24.9,0.24,65.6
2025-03-18T21:00:00+00:00,admin_block,0.7772,25.2,0.22,61.6
2025-03-18T22:00:00+00:00,admin_block,0.9527,25.6,0.2,64.6
2025-03-18T23:00:00+00:00,admin_block,0.7466,27.4,0.05,53.8
2025-03-19T00:00:00+00:00,admin_block,0.9064,28.0,0.05,54.1
2025-03-19T01:00:00+00:00,admin_block,0.9366,30.1,0.05,61.8
2025-03-19T02:00:00+00:00,admin_block,0.9272,30.5,0.05,61.2
2025-03-19T03:00:00+00:00,admin_block,1.0266,32.7,0.05,66.6
2025-03-19T04:00:00+00:00,admin_block,1.3986,32.8,0.05,64.5
2025-03-19T05:00:00+00:00,admin_block,1.205,34.1,0.05,62.1
2025-03-19T06:00:00+00:00,admin_block,1.7198,33.2,0.2,52.9
2025-03-19T07:00:00+00:00,admin_block,2.0302,32.3,0.22,65.3
2025-03-19T08:00:00+00:00,admin_block,2.0617,32.8,0.6,60.0
2025-03-19T09:00:00+00:00,admin_block,2.072,30.9,0.69,67.0
2025-03-19T10:00:00+00:00,admin_block,2.1556,30.5,0.78,52.7
2025-03-19T11:00:00+00:00,admin_block,2.1631,28.0,0.84,59.1
2025-03-19T12:00:00+00:00,admin_block,2.0695,28.3,0.89,61.9
2025-03-19T13:00:00+00:00,admin_block,2.24,25.4,0.9,55.6
2025-03-19T14:00:00+00:00,admin_block,1.9594,24.0,0.89,61.9
2025-03-19T15:00:00+00:00,admin_block,2.0354,24.0,0.84,59.9
2025-03-19T16:00:00+00:00,admin_block,1.9293,23.3,0.78,64.2
2025-03-19T17:00:00+00:00,admin_block,2.0107,22.6,0.69,67.5
2025-03-19T18:00:00+00:00,admin_block,0.9188,22.3,0.6,60.5
2025-03-19T19:00:00+00:00,admin_block,0.9244,21.8,0.26,64.6
2025-03-19T20:00:00+00:00,admin_block,0.8166,22.8,0.24,53.9
2025-03-19T21:00:00+00:00,admin_block,0.7747,25.8,0.22,52.4
2025-03-19T22:00:00+00:00,admin_block,0.9355,24.5,0.2,60.3
2025-03-19T23:00:00+00:00,admin_block,0.9455,27.5,0.05,62.1
2025-03-20T00:00:00+00:00,admin_block,0.7769,27.1,0.05,65.5
2025-03-20T01:00:00+00:00,admin_block,0.9823,29.2,0.05,62.4
2025-03-20T02:00:00+00:00,admin_block,1.0115,31.1,0.05,64.1
2025-03-20T03:00:00+00:00,admin_block,1.0938,32.1,0.05,57.6
2025-03-20T04:00:00+00:00,admin_block,1.4228,33.5,0.05,52.2
2025-03-20T05:00:00+00:00,admin_block,1.2934,32.7,0.05,53.9
2025-03-20T06:00:00+00:00,admin_block,1.6752,33.7,0.2,66.5
2025-03-20T07:00:00+00:00,admin_block,1.9257,32.7,0.22,61.4
2025-03-20T08:00:00+00:00,admin_block,2.0759,33.3,0.6,56.1
2025-03-20T09:00:00+00:00,admin_block,2.0831,31.0,0.69,54.1
2025-03-20T10:00:00+00:00,admin_block,2.0714,31.9,0.78,59.8
2025-03-20T11:00:00+00:00,admin_block,2.119,29.6,0.84,63.3
2025-03-20T12:00:00+00:00,admin_block,2.0886,29.4,0.89,60.4
2025-03-20T13:00:00+00:00,admin_block,2.1717,26.7,0.9,64.2
2025-03-20T14:00:00+00:00,admin_block,1.9118,25.6,0.89,59.8
2025-03-20T15:00:00+00:00,admin_block,2.0054,25.9,0.84,54.4
2025-03-20T16:00:00+00:00,admin_block,1.8998,25.0,0.78,54.4
2025-03-20T17:00:00+00:00,admin_block,1.9478,21.8,0.69,53.7
2025-03-20T18:00:00+00:00,admin_block,0.8652,23.5,0.6,53.8
2025-03-20T19:00:00+00:00,admin_block,0.9366,23.3,0.26,52.7
2025-03-20T20:00:00+00:00,admin_block,0.8534,25.1,0.24,60.6
2025-03-20T21:00:00+00:00,admin_block,0.8249,24.3,0.22,65.8
2025-03-20T22:00:00+00:00,admin_block,0.9301,26.1,0.2,56.3
2025-03-20T23:00:00+00:00,admin_block,0.9229,28.0,0.05,55.4
2025-03-21T00:00:00+00:00,admin_block,0.7575,28.5,0.05,63.9
2025-03-21T01:00:00+00:00,admin_block,0.9299,29.2,0.05,61.4
2025-03-21T02:00:00+00:00,admin_block,0.9446,31.4,0.05,67.7
2025-03-21T03:00:00+00:00,admin_block,1.0037,31.8,0.05,62.9
2025-03-21T04:00:00+00:00,admin_block,1.3827,31.5,0.05,63.9
2025-03-21T05:00:00+00:00,admin_block,1.2189,31.7,0.05,59.6
2025-03-21T06:00:00+00:00,admin_block,1.674,31.5,0.2,58.8
2025-03-21T07:00:00+00:00,admin_block,1.8546,31.6,0.22,56.3
2025-03-21T08:00:00+00:00,admin_block,1.9144,31.3,0.6,59.0
2025-03-21T09:00:00+00:00,admin_block,1.9186,30.4,0.69,53.6
2025-03-21T10:00:00+00:00,admin_block,1.8895,31.9,0.78,59.7
2025-03-21T11:00:00+00:00,admin_block,1.9774,30.7,0.84,58.4
2025-03-21T12:00:00+00:00,admin_block,2.0301,26.6,0.89,57.4
2025-03-21T13:00:00+00:00,admin_block,2.1188,27.2,0.9,63.1
2025-03-21T14:00:00+00:00,admin_block,1.8642,26.4,0.89,54.5
2025-03-21T15:00:00+00:00,admin_block,1.826,24.0,0.84,61.2
2025-03-21T16:00:00+00:00,admin_block,1.7925,23.6,0.78,65.9
2025-03-21T17:00:00+00:00,admin_block,1.75,22.9,0.69,56.8
2025-03-21T18:00:00+00:00,admin_block,0.8387,23.0,0.6,64.2
2025-03-21T19:00:00+00:00,admin_block,0.9387,21.7,0.26,62.6
2025-03-21T20:00:00+00:00,admin_block,0.8807,23.6,0.24,58.8
2025-03-21T21:00:00+00:00,admin_block,0.7818,24.7,0.22,62.9
2025-03-21T22:00:00+00:00,admin_block,0.9533,24.1,0.2,62.0
2025-03-21T23:00:00+00:00,admin_block,0.9497,28.1,0.05,57.7
2025-03-22T00:00:00+00:00,admin_block,0.9801,28.1,0.05,52.8
2025-03-22T01:00:00+00:00,admin_block,0.898,29.9,0.05,55.0
2025-03-22T02:00:00+00:00,admin_block,0.9868,29.9,0.05,56.3
2025-03-22T03:00:00+00:00,admin_block,1.0021,31.9,0.05,58.3
2025-03-22T04:00:00+00:00,admin_block,1.0209,33.6,0.05,55.8
2025-03-22T05:00:00+00:00,admin_block,0.9163,33.3,0.05,66.1
2025-03-22T06:00:00+00:00,admin_block,0.4768,33.6,0.2,54.9
2025-03-22T07:00:00+00:00,admin_block,0.931,31.4,0.22,55.1
2025-03-22T08:00:00+00:00,admin_block,0.9114,31.0,0.6,53.5
2025-03-22T09:00:00+00:00,admin_block,0.9151,30.4,0.69,67.5
2025-03-22T10:00:00+00:00,admin_block,0.9714,29.4,0.78,66.9
2025-03-22T11:00:00+00:00,admin_block,0.9404,28.6,0.84,61.4
2025-03-22T12:00:00+00:00,admin_block,0.9312,28.5,0.89,64.4
2025-03-22T13:00:00+00:00,admin_block,0.9985,25.7,0.9,64.2
2025-03-22T14:00:00+00:00,admin_block,0.9761,24.8,0.89,56.7
2025-03-22T15:00:00+00:00,admin_block,0.9947,23.8,0.84,54.5
2025-03-22T16:00:00+00:00,admin_block,0.976,24.6,0.78,63.6
2025-03-22T17:00:00+00:00,admin_block,1.0124,24.1,0.69,67.2
2025-03-22T18:00:00+00:00,admin_block,1.0166,23.7,0.6,63.4
2025-03-22T19:00:00+00:00,admin_block,1.0586,23.4,0.26,56.0
2025-03-22T20:00:00+00:00,admin_block,1.0069,23.5,0.24,63.9
2025-03-22T21:00:00+00:00,admin_block,1.0676,24.7,0.22,58.3
2025-03-22T22:00:00+00:00,admin_block,1.0153,25.2,0.2,56.2
2025-03-22T23:00:00+00:00,admin_block,1.0593,26.0,0.05,53.4
2025-03-23T00:00:00+00:00,admin_block,1.0434,28.8,0.05,55.4
2025-03-23T01:00:00+00:00,admin_block,1.01,30.2,0.05,66.5
2025-03-23T02:00:00+00:00,admin_block,0.945,31.9,0.05,64.6
2025-03-23T03:00:00+00:00,admin_block,1.0437,31.2,0.05,60.1
2025-03-23T04:00:00+00:00,admin_block,1.0434,32.5,0.05,61.9
2025-03-23T05:00:00+00:00,admin_block,1.0592,33.0,0.05,53.4
