timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-02-21T02:00:00+00:00,engineering_block,0.7985,27.3,0.05,52.5
2025-02-21T03:00:00+00:00,engineering_block,0.7767,28.1,0.05,59.9
2025-02-21T04:00:00+00:00,engineering_block,0.9097,30.5,0.05,66.7
2025-02-21T05:00:00+00:00,engineering_block,0.9089,31.4,0.05,58.8
2025-02-21T06:00:00+00:00,engineering_block,1.0926,29.5,0.2,63.8
2025-02-21T07:00:00+00:00,engineering_block,1.1386,31.1,0.22,55.8
2025-02-21T08:00:00+00:00,engineering_block,1.2878,30.8,0.6,56.4
2025-02-21T09:00:00+00:00,engineering_block,1.4141,30.5,0.69,64.3
2025-02-21T10:00:00+00:00,engineering_block,1.4051,27.2,0.78,66.1
2025-02-21T11:00:00+00:00,engineering_block,1.2011,26.4,0.84,65.4
2025-02-21T12:00:00+00:00,engineering_block,1.3188,25.4,0.89,61.9
2025-02-21T13:00:00+00:00,engineering_block,1.3232,26.2,0.9,52.3
2025-02-21T14:00:00+00:00,engineering_block,1.2804,23.1,0.89,52.9
2025-02-21T15:00:00+00:00,engineering_block,1.2175,21.6,0.84,65.2
2025-02-21T16:00:00+00:00,engineering_block,1.1173,22.6,0.78,61.8
2025-02-21T17:00:00+00:00,engineering_block,1.1081,22.0,0.69,59.0
2025-02-21T18:00:00+00:00,engineering_block,0.7161,21.8,0.6,52.6
2025-02-21T19:00:00+00:00,engineering_block,0.7444,22.1,0.26,66.9
2025-02-21T20:00:00+00:00,engineering_block,0.7391,20.8,0.24,61.5
2025-02-21T21:00:00+00:00,engineering_block,0.6191,23.0,0.22,56.3
2025-02-21T22:00:00+00:00,engineering_block,0.6579,24.7,0.2,56.0
2025-02-21T23:00:00+00:00,engineering_block,0.7414,24.4,0.05,52.4
2025-02-22T00:00:00+00:00,engineering_block,0.7468,25.2,0.05,52.6
2025-02-22T01:00:00+00:00,engineering_block,0.7315,26.9,0.05,56.6
2025-02-22T02:00:00+00:00,engineering_block,0.7634,29.1,0.05,61.5
2025-02-22T03:00:00+00:00,engineering_block,0.8051,30.9,0.05,61.0
2025-02-22T04:00:00+00:00,engineering_block,0.9536,30.4,0.05,62.0
2025-02-22T05:00:00+00:00,engineering_block,1.038,30.9,0.05,56.9
2025-02-22T06:00:00+00:00,engineering_block,0.5359,30.6,0.2,67.7
2025-02-22T07:00:00+00:00,engineering_block,0.3589,29.6,0.22,63.8
2025-02-22T08:00:00+00:00,engineering_block,0.9362,31.1,0.6,58.4
2025-02-22T09:00:00+00:00,engineering_block,0.8044,29.8,0.69,53.1
2025-02-22T10:00:00+00:00,engineering_block,0.905,28.9,0.78,59.7
2025-02-22T11:00:00+00:00,engineering_block,0.8656,28.0,0.84,60.0
2025-02-22T12:00:00+00:00,engineering_block,0.8521,25.0,0.89,67.0
2025-02-22T13:00:00+00:00,engineering_block,0.8727,26.0,0.9,66.1
2025-02-22T14:00:00+00:00,engineering_block,0.9126,24.3,0.89,60.8
2025-02-22T15:00:00+00:00,engineering_block,0.7714,23.7,0.84,55.9
2025-02-22T16:00:00+00:00,engineering_block,0.7946,21.7,0.78,62.6
2025-02-22T17:00:00+00:00,engineering_block,0.8047,21.6,0.69,62.1
2025-02-22T18:00:00+00:00,engineering_block,0.7877,22.3,0.6,60.4
2025-02-22T19:00:00+00:00,engineering_block,0.8133,21.2,0.26,67.6
2025-02-22T20:00:00+00:00,engineering_block,0.8048,23.0,0.24,53.2
2025-02-22T21:00:00+00:00,engineering_block,0.7976,21.9,0.22,60.5
2025-02-22T22:00:00+00:00,engineering_block,0.8599,24.6,0.2,59.2
2025-02-22T23:00:00+00:00,engineering_block,0.8738,25.2,0.05,63.8
2025-02-23T00:00:00+00:00,engineering_block,0.7886,25.4,0.05,62.6
2025-02-23T01:00:00+00:00,engineering_block,0.8433,26.3,0.05,65.5
2025-02-23T02:00:00+00:00,engineering_block,0.8237,30.0,0.05,61.3
2025-02-23T03:00:00+00:00,engineering_block,0.9014,28.3,0.05,52.1
2025-02-23T04:00:00+00:00,engineering_block,0.7628,29.3,0.05,54.3
2025-02-23T05:00:00+00:00,engineering_block,0.8685,29.4,0.05,60.1
2025-02-23T06:00:00+00:00,engineering_block,0.7926,31.3,0.2,64.3
2025-02-23T07:00:00+00:00,engineering_block,0.3915,30.1,0.22,54.8
2025-02-23T08:00:00+00:00,engineering_block,0.7923,30.5,0.6,67.2
2025-02-23T09:00:00+00:00,engineering_block,0.8356,30.8,0.69,62.9
2025-02-23T10:00:00+00:00,engineering_block,0.7363,29.6,0.78,57.4
2025-02-23T11:00:00+00:00,engineering_block,0.7818,26.9,0.84,52.0
2025-02-23T12:00:00+00:00,engineering_block,0.745,24.9,0.89,58.1
2025-02-23T13:00:00+00:00,engineering_block,0.7718,24.0,0.9,62.6
2025-02-23T14:00:00+00:00,engineering_block,0.7505,22.2,0.89,54.8
2025-02-23T15:00:00+00:00,engineering_block,0.7889,23.3,0.84,66.9
2025-02-23T16:00:00+00:00,engineering_block,0.7874,22.4,0.78,59.2
2025-02-23T17:00:00+00:00,engineering_block,0.7802,20.6,0.69,53.3
2025-02-23T18:00:00+00:00,engineering_block,0.8016,21.2,0.6,54.9
2025-02-23T19:00:00+00:00,engineering_block,0.8204,20.9,0.26,54.8
2025-02-23T20:00:00+00:00,engineering_block,0.7358,22.3,0.24,60.5
2025-02-23T21:00:00+00:00,engineering_block,0.8034,23.6,0.22,66.3
2025-02-23T22:00:00+00:00,engineering_block,0.8046,24.6,0.2,65.5
2025-02-23T23:00:00+00:00,engineering_block,0.7767,23.5,0.05,63.9
2025-02-24T00:00:00+00:00,engineering_block,0.7735,27.1,0.05,59.5
2025-02-24T01:00:00+00:00,engineering_block,0.7846,28.0,0.05,63.9
2025-02-24T02:00:00+00:00,engineering_block,0.8697,27.8,0.05,60.0
2025-02-24T03:00:00+00:00,engineering_block,0.7762,30.9,0.05,54.3
2025-02-24T04:00:00+00:00,engineering_block,0.8929,29.9,0.05,53.1
2025-02-24T05:00:00+00:00,engineering_block,0.9167,31.0,0.05,64.5
2025-02-24T06:00:00+00:00,engineering_block,0.9592,32.1,0.2,57.8
2025-02-24T07:00:00+00:00,engineering_block,0.6801,30.4,0.22,59.0
2025-02-24T08:00:00+00:00,engineering_block,1.2796,30.1,0.6,54.7
2025-02-24T09:00:00+00:00,engineering_block,1.3953,29.2,0.69,52.6
2025-02-24T10:00:00+00:00,engineering_block,1.3937,29.0,0.78,54.3
2025-02-24T11:00:00+00:00,engineering_block,1.3549,28.1,0.84,55.2
2025-02-24T12:00:00+00:00,engineering_block,1.3451,27.4,0.89,59.6
2025-02-24T13:00:00+00:00,engineering_block,1.4027,25.9,0.9,54.7
2025-02-24T14:00:00+00:00,engineering_block,1.42,23.9,0.89,67.8
2025-02-24T15:00:00+00:00,engineering_block,1.3427,21.1,0.84,67.9
2025-02-24T16:00:00+00:00,engineering_block,1.3218,23.1,0.78,66.3
2025-02-24T17:00:00+00:00,engineering_block,1.1099,20.6,0.69,56.1
2025-02-24T18:00:00+00:00,engineering_block,0.6676,20.3,0.6,61.8
2025-02-24T19:00:00+00:00,engineering_block,0.7157,22.6,0.26,59.1
2025-02-24T20:00:00+00:00,engineering_block,0.6988,21.6,0.24,52.3
2025-02-24T21:00:00+00:00,engineering_block,0.5841,21.2,0.22,59.9
2025-02-24T22:00:00+00:00,engineering_block,0.686,24.0,0.2,59.8
2025-02-24T23:00:00+00:00,engineering_block,0.7386,25.1,0.05,67.3
2025-02-25T00:00:00+00:00,engineering_block,0.7718,27.0,0.05,57.5
2025-02-25T01:00:00+00:00,engineering_block,0.7508,26.2,0.05,53.8
2025-02-25T02:00:00+00:00,engineering_block,0.7622,28.5,0.05,53.0
2025-02-25T03:00:00+00:00,engineering_block,0.7894,29.5,0.05,61.3
2025-02-25T04:00:00+00:00,engineering_block,0.8363,29.0,0.05,66.6
2025-02-25T05:00:00+00:00,engineering_block,0.8783,31.5,0.05,63.6
2025-02-25T06:00:00+00:00,engineering_block,1.0295,29.7,0.2,60.5
2025-02-25T07:00:00+00:00,engineering_block,1.0742,30.1,0.22,67.9
2025-02-25T08:00:00+00:00,engineering_block,1.0554,31.4,0.6,66.6
2025-02-25T09:00:00+00:00,engineering_block,1.4629,28.3,0.69,58.1
2025-02-25T10:00:00+00:00,engineering_block,1.3108,27.8,0.78,52.4
2025-02-25T11:00:00+00:00,engineering_block,1.4221,26.3,0.84,55.0
2025-02-25T12:00:00+00:00,engineering_block,1.4563,25.7,0.89,55.2
2025-02-25T13:00:00+00:00,engineering_block,1.4583,25.9,0.9,56.0
2025-02-25T14:00:00+00:00,engineering_block,1.487,22.1,0.89,65.9
2025-02-25T15:00:00+00:00,engineering_block,1.4341,21.5,0.84,67.3
2025-02-25T16:00:00+00:00,engineering_block,1.2643,21.1,0.78,59.5
2025-02-25T17:00:00+00:00,engineering_block,1.2233,20.2,0.69,62.8
2025-02-25T18:00:00+00:00,engineering_block,0.7026,22.2,0.6,65.6
2025-02-25T19:00:00+00:00,engineering_block,0.7789,19.9,0.26,52.4
2025-02-25T20:00:00+00:00,engineering_block,0.7356,23.1,0.24,53.2
2025-02-25T21:00:00+00:00,engineering_block,0.6198,23.9,0.22,66.9
2025-02-25T22:00:00+00:00,engineering_block,0.681,24.8,0.2,66.4
2025-02-25T23:00:00+00:00,engineering_block,0.6882,25.3,0.05,62.9
2025-02-26T00:00:00+00:00,engineering_block,0.6614,27.2,0.05,59.5
2025-02-26T01:00:00+00:00,engineering_block,0.7618,26.8,0.05,67.3
2025-02-26T02:00:00+00:00,engineering_block,0.6806,27.1,0.05,62.1
2025-02-26T03:00:00+00:00,engineering_block,0.7852,29.7,0.05,52.1
2025-02-26T04:00:00+00:00,engineering_block,0.8164,29.7,0.05,60.5
2025-02-26T05:00:00+00:00,engineering_block,0.8408,31.3,0.05,64.9
2025-02-26T06:00:00+00:00,engineering_block,1.0452,30.5,0.2,62.4
2025-02-26T07:00:00+00:00,engineering_block,1.1068,30.9,0.22,53.7
2025-02-26T08:00:00+00:00,engineering_block,1.2225,31.0,0.6,60.2
2025-02-26T09:00:00+00:00,engineering_block,1.3,30.2,0.69,66.5
2025-02-26T10:00:00+00:00,engineering_block,1.3998,28.3,0.78,57.8
2025-02-26T11:00:00+00:00,engineering_block,1.4034,27.4,0.84,60.8
2025-02-26T12:00:00+00:00,engineering_block,1.3086,25.1,0.89,67.9
2025-02-26T13:00:00+00:00,engineering_block,1.4284,24.4,0.9,62.0
2025-02-26T14:00:00+00:00,engineering_block,0.9037,22.8,0.89,58.9
2025-02-26T15:00:00+00:00,engineering_block,1.3546,23.6,0.84,59.4
2025-02-26T16:00:00+00:00,engineering_block,1.3236,22.4,0.78,60.1
2025-02-26T17:00:00+00:00,engineering_block,1.1762,19.8,0.69,60.6
2025-02-26T18:00:00+00:00,engineering_block,0.7027,20.5,0.6,63.8
2025-02-26T19:00:00+00:00,engineering_block,0.7861,21.6,0.26,67.3
2025-02-26T20:00:00+00:00,engineering_block,0.6589,22.7,0.24,63.5
2025-02-26T21:00:00+00:00,engineering_block,0.602,23.2,0.22,56.5
2025-02-26T22:00:00+00:00,engineering_block,0.7088,23.9,0.2,52.7
2025-02-26T23:00:00+00:00,engineering_block,0.7303,24.6,0.05,58.4
2025-02-27T00:00:00+00:00,engineering_block,0.732,25.9,0.05,60.1
2025-02-27T01:00:00+00:00,engineering_block,0.7034,26.8,0.05,66.8
2025-02-27T02:00:00+00:00,engineering_block,0.7553,28.7,0.05,64.8
2025-02-27T03:00:00+00:00,engineering_block,0.837,28.7,0.05,67.5
2025-02-27T04:00:00+00:00,engineering_block,0.8243,31.7,0.05,58.6
2025-02-27T05:00:00+00:00,engineering_block,0.8073,30.7,0.05,58.3
2025-02-27T06:00:00+00:00,engineering_block,0.9866,32.3,0.2,55.6
2025-02-27T07:00:00+00:00,engineering_block,1.0644,29.9,0.22,61.4
2025-02-27T08:00:00+00:00,engineering_block,1.2921,29.3,0.6,66.3
2025-02-27T09:00:00+00:00,engineering_block,1.3606,28.8,0.69,65.5
2025-02-27T10:00:00+00:00,engineering_block,1.3786,29.4,0.78,65.7
2025-02-27T11:00:00+00:00,engineering_block,1.3694,27.0,0.84,58.2
2025-02-27T12:00:00+00:00,engineering_block,1.4334,25.4,0.89,63.8
2025-02-27T13:00:00+00:00,engineering_block,1.3751,24.4,0.9,66.6
2025-02-27T14:00:00+00:00,engineering_block,0.9736,23.5,0.89,53.6
2025-02-27T15:00:00+00:00,engineering_block,1.3403,23.8,0.84,58.3
2025-02-27T16:00:00+00:00,engineering_block,1.2819,20.3,0.78,57.4
2025-02-27T17:00:00+00:00,engineering_block,1.2611,20.7,0.69,59.3
2025-02-27T18:00:00+00:00,engineering_block,0.7012,20.2,0.6,64.3
2025-02-27T19:00:00+00:00,engineering_block,0.8029,22.3,0.26,64.0
2025-02-27T20:00:00+00:00,engineering_block,0.6899,21.2,0.24,60.4
2025-02-27T21:00:00+00:00,engineering_block,0.6189,23.8,0.22,67.2
2025-02-27T22:00:00+00:00,engineering_block,0.7178,24.4,0.2,55.5
2025-02-27T23:00:00+00:00,engineering_block,0.7244,24.6,0.05,67.1
2025-02-28T00:00:00+00:00,engineering_block,0.6942,25.3,0.05,67.7
2025-02-28T01:00:00+00:00,engineering_block,0.7009,26.1,0.05,55.8
2025-02-28T02:00:00+00:00,engineering_block,0.7397,27.3,0.05,67.2
2025-02-28T03:00:00+00:00,engineering_block,0.7531,28.8,0.05,65.2
2025-02-28T04:00:00+00:00,engineering_block,0.7607,30.8,0.05,57.1
2025-02-28T05:00:00+00:00,engineering_block,0.824,29.5,0.05,63.2
2025-02-28T06:00:00+00:00,engineering_block,1.0466,31.8,0.2,54.0
2025-02-28T07:00:00+00:00,engineering_block,1.0887,30.1,0.22,58.0
2025-02-28T08:00:00+00:00,engineering_block,1.1612,30.2,0.6,55.8
2025-02-28T09:00:00+00:00,engineering_block,1.2671,31.0,0.69,55.9
2025-02-28T10:00:00+00:00,engineering_block,1.2316,29.9,0.78,67.7
2025-02-28T11:00:00+00:00,engineering_block,1.2185,27.7,0.84,57.2
2025-02-28T12:00:00+00:00,engineering_block,1.2478,25.5,0.89,65.0
2025-02-28T13:00:00+00:00,engineering_block,1.2885,24.4,0.9,66.1
2025-02-28T14:00:00+00:00,engineering_block,0.8274,23.1,0.89,58.4
2025-02-28T15:00:00+00:00,engineering_block,1.2056,21.4,0.84,54.3
2025-02-28T16:00:00+00:00,engineering_block,1.1391,22.0,0.78,66.0
2025-02-28T17:00:00+00:00,engineering_block,1.1853,20.2,0.69,61.6
2025-02-28T18:00:00+00:00,engineering_block,0.7498,21.7,0.6,62.0
2025-02-28T19:00:00+00:00,engineering_block,0.7958,19.9,0.26,64.8
2025-02-28T20:00:00+00:00,engineering_block,0.7328,22.5,0.24,64.6
2025-02-28T21:00:00+00:00,engineering_block,0.6101,21.1,0.22,63.3
2025-02-28T22:00:00+00:00,engineering_block,0.7047,24.9,0.2,57.8
2025-02-28T23:00:00+00:00,engineering_block,0.7454,23.3,0.05,66.3
2025-03-01T00:00:00+00:00,engineering_block,0.4784,28.5,0.05,65.2
2025-03-01T01:00:00+00:00,engineering_block,0.4645,30.2,0.05,65.0
2025-03-01T02:00:00+00:00,engineering_block,0.5101,29.2,0.05,57.0
2025-03-01T03:00:00+00:00,engineering_block,0.4923,30.3,0.05,59.5
2025-03-01T04:00:00+00:00,engineering_block,0.5169,31.5,0.05,59.7
2025-03-01T05:00:00+00:00,engineering_block,0.5172,31.4,0.05,58.4
2025-03-01T06:00:00+00:00,engineering_block,0.516,32.5,0.2,59.3
2025-03-01T07:00:00+00:00,engineering_block,0.5192,34.1,0.22,57.2
2025-03-01T08:00:00+00:00,engineering_block,0.5452,33.0,0.6,67.5
2025-03-01T09:00:00+00:00,engineering_block,0.5039,32.7,0.69,60.9
2025-03-01T10:00:00+00:00,engineering_block,0.4776,31.9,0.78,67.1
2025-03-01T11:00:00+00:00,engineering_block,0.5025,30.3,0.84,64.6
2025-03-01T12:00:00+00:00,engineering_block,0.4893,27.4,0.89,61.7
2025-03-01T13:00:00+00:00,engineering_block,0.4756,26.2,0.9,55.9
2025-03-01T14:00:00+00:00,engineering_block,0.4051,24.7,0.89,52.0
2025-03-01T15:00:00+00:00,engineering_block,0.343,23.8,0.84,65.8
2025-03-01T16:00:00+00:00,engineering_block,0.469,23.5,0.78,60.9
2025-03-01T17:00:00+00:00,engineering_block,0.4502,21.9,0.69,53.6
2025-03-01T18:00:00+00:00,engineering_block,0.4855,24.0,0.6,67.0
2025-03-01T19:00:00+00:00,engineering_block,0.4894,24.0,0.26,52.9
2025-03-01T20:00:00+00:00,engineering_block,0.506,24.3,0.24,56.5
2025-03-01T21:00:00+00:00,engineering_block,0.4546,24.5,0.22,61.7
2025-03-01T22:00:00+00:00,engineering_block,0.5398,25.2,0.2,55.9
2025-03-01T23:00:00+00:00,engineering_block,0.5249,26.1,0.05,54.8
2025-03-02T00:00:00+00:00,engineering_block,0.5262,29.2,0.05,60.4
2025-03-02T01:00:00+00:00,engineering_block,0.4879,30.6,0.05,61.5
2025-03-02T02:00:00+00:00,engineering_block,0.4963,29.1,0.05,55.6
2025-03-02T03:00:00+00:00,engineering_block,0.5077,31.5,0.05,57.7
2025-03-02T04:00:00+00:00,engineering_block,0.5318,32.6,0.05,52.4
2025-03-02T05:00:00+00:00,engineering_block,0.4936,33.6,0.05,61.1
2025-03-02T06:00:00+00:00,engineering_block,0.5034,33.0,0.2,63.6
2025-03-02T07:00:00+00:00,engineering_block,0.5138,31.5,0.22,67.1
2025-03-02T08:00:00+00:00,engineering_block,0.4955,31.1,0.6,64.8
2025-03-02T09:00:00+00:00,engineering_block,0.4717,31.6,0.69,52.4
2025-03-02T10:00:00+00:00,engineering_block,0.4923,31.8,0.78,55.6
2025-03-02T11:00:00+00:00,engineering_block,0.5104,28.2,0.84,52.3
2025-03-02T12:00:00+00:00,engineering_block,0.5231,26.9,0.89,59.9
2025-03-02T13:00:00+00:00,engineering_block,0.4891,27.3,0.9,57.0
2025-03-02T14:00:00+00:00,engineering_block,0.4399,26.6,0.89,55.9
2025-03-02T15:00:00+00:00,engineering_block,0.3392,24.8,0.84,66.9
2025-03-02T16:00:00+00:00,engineering_block,0.4733,22.4,0.78,63.3
2025-03-02T17:00:00+00:00,engineering_block,0.4572,22.5,0.69,67.3
2025-03-02T18:00:00+00:00,engineering_block,0.4757,22.8,0.6,53.6
2025-03-02T19:00:00+00:00,engineering_block,0.499,22.4,0.26,61.9
2025-03-02T20:00:00+00:00,engineering_block,0.5024,23.7,0.24,62.6
2025-03-02T21:00:00+00:00,engineering_block,0.4741,25.8,0.22,54.3
2025-03-02T22:00:00+00:00,engineering_block,0.48,25.5,0.2,59.1
2025-03-02T23:00:00+00:00,engineering_block,0.4961,27.5,0.05,67.2
2025-03-03T00:00:00+00:00,engineering_block,0.5038,26.9,0.05,52.4
2025-03-03T01:00:00+00:00,engineering_block,0.4856,29.8,0.05,58.2
2025-03-03T02:00:00+00:00,engineering_block,0.4898,31.2,0.05,57.5
2025-03-03T03:00:00+00:00,engineering_block,0.5121,30.5,0.05,52.5
2025-03-03T04:00:00+00:00,engineering_block,0.4799,32.7,0.05,60.0
2025-03-03T05:00:00+00:00,engineering_block,0.4682,33.9,0.05,61.3
2025-03-03T06:00:00+00:00,engineering_block,0.774,32.9,0.2,54.2
2025-03-03T07:00:00+00:00,engineering_block,0.9248,31.8,0.22,66.6
2025-03-03T08:00:00+00:00,engineering_block,1.0129,33.3,0.6,52.9
2025-03-03T09:00:00+00:00,engineering_block,1.0349,30.7,0.69,65.4
2025-03-03T10:00:00+00:00,engineering_block,1.0309,29.4,0.78,55.3
2025-03-03T11:00:00+00:00,engineering_block,0.9487,30.4,0.84,58.6
2025-03-03T12:00:00+00:00,engineering_block,0.996,27.3,0.89,61.4
2025-03-03T13:00:00+00:00,engineering_block,1.0449,26.1,0.9,53.7
2025-03-03T14:00:00+00:00,engineering_block,0.9209,25.6,0.89,62.3
2025-03-03T15:00:00+00:00,engineering_block,0.9691,25.5,0.84,52.0
2025-03-03T16:00:00+00:00,engineering_block,0.732,25.1,0.78,65.8
2025-03-03T17:00:00+00:00,engineering_block,0.9478,22.2,0.69,60.9
2025-03-03T18:00:00+00:00,engineering_block,0.4124,22.7,0.6,65.5
2025-03-03T19:00:00+00:00,engineering_block,0.4791,23.5,0.26,63.5
2025-03-03T20:00:00+00:00,engineering_block,0.4628,22.6,0.24,60.4
2025-03-03T21:00:00+00:00,engineering_block,0.4256,23.4,0.22,55.1
2025-03-03T22:00:00+00:00,engineering_block,0.4948,25.5,0.2,53.1
2025-03-03T23:00:00+00:00,engineering_block,0.4806,25.7,0.05,56.0
2025-03-04T00:00:00+00:00,engineering_block,0.4859,27.6,0.05,61.4
2025-03-04T01:00:00+00:00,engineering_block,0.4856,29.4,0.05,67.0
2025-03-04T02:00:00+00:00,engineering_block,0.4745,29.7,0.05,63.8
2025-03-04T03:00:00+00:00,engineering_block,0.5082,30.1,0.05,63.5
2025-03-04T04:00:00+00:00,engineering_block,0.4652,31.2,0.05,55.3
2025-03-04T05:00:00+00:00,engineering_block,0.4624,31.9,0.05,62.8
2025-03-04T06:00:00+00:00,engineering_block,0.9056,31.6,0.2,65.8
2025-03-04T07:00:00+00:00,engineering_block,0.9437,31.9,0.22,56.6
2025-03-04T08:00:00+00:00,engineering_block,1.0789,32.1,0.6,55.5
2025-03-04T09:00:00+00:00,engineering_block,1.0427,32.7,0.69,58.7
2025-03-04T10:00:00+00:00,engineering_block,1.0692,29.2,0.78,53.5
2025-03-04T11:00:00+00:00,engineering_block,0.9621,30.0,0.84,54.0
2025-03-04T12:00:00+00:00,engineering_block,1.0045,26.9,0.89,56.0
2025-03-04T13:00:00+00:00,engineering_block,1.0066,25.8,0.9,52.8
2025-03-04T14:00:00+00:00,engineering_block,0.9666,24.4,0.89,64.5
2025-03-04T15:00:00+00:00,engineering_block,1.005,25.3,0.84,66.4
2025-03-04T16:00:00+00:00,engineering_block,0.7222,24.3,0.78,60.3
2025-03-04T17:00:00+00:00,engineering_block,0.9451,24.4,0.69,66.0
2025-03-04T18:00:00+00:00,engineering_block,0.42,23.2,0.6,65.7
2025-03-04T19:00:00+00:00,engineering_block,0.4713,23.7,0.26,56.5
2025-03-04T20:00:00+00:00,engineering_block,0.4732,24.6,0.24,52.0
2025-03-04T21:00:00+00:00,engineering_block,0.3873,24.1,0.22,54.9
2025-03-04T22:00:00+00:00,engineering_block,0.5088,26.5,0.2,55.4
2025-03-04T23:00:00+00:00,engineering_block,0.4769,25.5,0.05,65.3
2025-03-05T00:00:00+00:00,engineering_block,0.47,29.1,0.05,53.3
2025-03-05T01:00:00+00:00,engineering_block,0.4867,29.3,0.05,65.4
2025-03-05T02:00:00+00:00,engineering_block,0.4825,29.2,0.05,54.7
2025-03-05T03:00:00+00:00,engineering_block,0.4828,31.7,0.05,53.2
2025-03-05T04:00:00+00:00,engineering_block,0.4595,32.1,0.05,52.4
2025-03-05T05:00:00+00:00,engineering_block,0.4519,32.5,0.05,66.8
2025-03-05T06:00:00+00:00,engineering_block,0.8834,31.7,0.2,65.2
2025-03-05T07:00:00+00:00,engineering_block,1.0151,32.2,0.22,61.3
2025-03-05T08:00:00+00:00,engineering_block,1.0478,33.1,0.6,67.6
2025-03-05T09:00:00+00:00,engineering_block,1.051,31.4,0.69,58.4
2025-03-05T10:00:00+00:00,engineering_block,1.0347,29.9,0.78,62.2
2025-03-05T11:00:00+00:00,engineering_block,0.9465,29.6,0.84,59.2
2025-03-05T12:00:00+00:00,engineering_block,1.0301,28.8,0.89,62.6
2025-03-05T13:00:00+00:00,engineering_block,1.0403,26.1,0.9,63.4
2025-03-05T14:00:00+00:00,engineering_block,1.0113,25.7,0.89,59.9
2025-03-05T15:00:00+00:00,engineering_block,0.9783,24.9,0.84,65.6
2025-03-05T16:00:00+00:00,engineering_block,0.9665,25.1,0.78,62.2
2025-03-05T17:00:00+00:00,engineering_block,0.7196,23.4,0.69,55.4
2025-03-05T18:00:00+00:00,engineering_block,0.4104,21.7,0.6,63.6
2025-03-05T19:00:00+00:00,engineering_block,0.4655,21.9,0.26,58.2
2025-03-05T20:00:00+00:00,engineering_block,0.4657,24.2,0.24,59.5
2025-03-05T21:00:00+00:00,engineering_block,0.3985,25.2,0.22,60.3
2025-03-05T22:00:00+00:00,engineering_block,0.4656,25.9,0.2,65.7
2025-03-05T23:00:00+00:00,engineering_block,0.4849,27.3,0.05,60.3
2025-03-06T00:00:00+00:00,engineering_block,0.4566,26.8,0.05,60.9
2025-03-06T01:00:00+00:00,engineering_block,0.4948,30.2,0.05,65.2
2025-03-06T02:00:00+00:00,engineering_block,0.486,29.3,0.05,59.3
2025-03-06T03:00:00+00:00,engineering_block,0.5064,31.1,0.05,65.8
2025-03-06T04:00:00+00:00,engineering_block,0.4852,33.3,0.05,54.1
2025-03-06T05:00:00+00:00,engineering_block,0.4585,33.9,0.05,61.4
2025-03-06T06:00:00+00:00,engineering_block,0.9144,33.7,0.2,54.3
2025-03-06T07:00:00+00:00,engineering_block,0.9693,32.0,0.22,58.3
2025-03-06T08:00:00+00:00,engineering_block,1.0386,31.4,0.6,66.3
2025-03-06T09:00:00+00:00,engineering_block,1.0498,30.7,0.69,65.7
2025-03-06T10:00:00+00:00,engineering_block,1.0301,29.9,0.78,58.4
2025-03-06T11:00:00+00:00,engineering_block,0.9595,29.5,0.84,66.5
2025-03-06T12:00:00+00:00,engineering_block,1.0046,29.0,0.89,53.2
2025-03-06T13:00:00+00:00,engineering_block,1.005,26.6,0.9,62.9
2025-03-06T14:00:00+00:00,engineering_block,0.9337,26.8,0.89,64.3
2025-03-06T15:00:00+00:00,engineering_block,0.968,25.8,0.84,57.6
2025-03-06T16:00:00+00:00,engineering_block,0.991,22.8,0.78,61.5
2025-03-06T17:00:00+00:00,engineering_block,0.7294,23.3,0.69,52.2
2025-03-06T18:00:00+00:00,engineering_block,0.404,21.7,0.6,54.1
2025-03-06T19:00:00+00:00,engineering_block,0.4516,22.1,0.26,63.9
2025-03-06T20:00:00+00:00,engineering_block,0.4701,24.0,0.24,65.7
2025-03-06T21:00:00+00:00,engineering_block,0.3894,23.5,0.22,54.0
2025-03-06T22:00:00+00:00,engineering_block,0.4823,25.1,0.2,55.8
2025-03-06T23:00:00+00:00,engineering_block,0.4827,26.4,0.05,56.9
2025-03-07T00:00:00+00:00,engineering_block,0.4705,29.4,0.05,66.1
2025-03-07T01:00:00+00:00,engineering_block,0.4993,30.8,0.05,56.5
2025-03-07T02:00:00+00:00,engineering_block,0.4897,29.1,0.05,55.5
