timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-02-26T19:00:00+00:00,hostel_b,0.4247,21.9,0.26,57.2
2025-02-26T20:00:00+00:00,hostel_b,0.415,20.7,0.24,53.4
2025-02-26T21:00:00+00:00,hostel_b,0.3234,22.9,0.22,61.0
2025-02-26T22:00:00+00:00,hostel_b,0.3717,24.6,0.2,58.4
2025-02-26T23:00:00+00:00,hostel_b,0.3911,25.6,0.05,63.2
2025-02-27T00:00:00+00:00,hostel_b,0.3685,24.9,0.05,63.1
2025-02-27T01:00:00+00:00,hostel_b,0.3926,27.0,0.05,59.6
2025-02-27T02:00:00+00:00,hostel_b,0.3919,29.7,0.05,64.3
2025-02-27T03:00:00+00:00,hostel_b,0.3975,30.0,0.05,59.3
2025-02-27T04:00:00+00:00,hostel_b,0.384,30.0,0.05,54.8
2025-02-27T05:00:00+00:00,hostel_b,0.3786,29.9,0.05,55.4
2025-02-27T06:00:00+00:00,hostel_b,0.7875,31.8,0.2,60.4
2025-02-27T07:00:00+00:00,hostel_b,0.8053,31.9,0.22,53.2
2025-02-27T08:00:00+00:00,hostel_b,0.9074,30.1,0.6,53.3
2025-02-27T09:00:00+00:00,hostel_b,1.0361,28.0,0.69,61.7
2025-02-27T10:00:00+00:00,hostel_b,1.0158,29.7,0.78,56.3
2025-02-27T11:00:00+00:00,hostel_b,0.9807,28.4,0.84,60.2
2025-02-27T12:00:00+00:00,hostel_b,1.0139,27.2,0.89,62.7
2025-02-27T13:00:00+00:00,hostel_b,0.971,24.6,0.9,56.1
2025-02-27T14:00:00+00:00,hostel_b,0.6565,22.0,0.89,59.9
2025-02-27T15:00:00+00:00,hostel_b,0.9561,21.1,0.84,58.4
2025-02-27T16:00:00+00:00,hostel_b,0.9562,21.6,0.78,66.1
2025-02-27T17:00:00+00:00,hostel_b,1.022,21.6,0.69,54.4
2025-02-27T18:00:00+00:00,hostel_b,0.4034,21.1,0.6,59.5
2025-02-27T19:00:00+00:00,hostel_b,0.4083,22.2,0.26,56.0
2025-02-27T20:00:00+00:00,hostel_b,0.412,22.9,0.24,64.5
2025-02-27T21:00:00+00:00,hostel_b,0.2986,22.0,0.22,53.1
2025-02-27T22:00:00+00:00,hostel_b,0.3819,23.1,0.2,57.5
2025-02-27T23:00:00+00:00,hostel_b,0.3911,23.9,0.05,62.5
2025-02-28T00:00:00+00:00,hostel_b,0.3535,25.8,0.05,55.5
2025-02-28T01:00:00+00:00,hostel_b,0.3742,27.1,0.05,55.5
2025-02-28T02:00:00+00:00,hostel_b,0.3805,28.0,0.05,61.7
2025-02-28T03:00:00+00:00,hostel_b,0.3951,28.4,0.05,58.5
2025-02-28T04:00:00+00:00,hostel_b,0.3801,30.0,0.05,61.0
2025-02-28T05:00:00+00:00,hostel_b,0.4106,31.3,0.05,55.0
2025-02-28T06:00:00+00:00,hostel_b,0.8158,31.3,0.2,67.5
2025-02-28T07:00:00+00:00,hostel_b,0.8319,31.1,0.22,52.2
2025-02-28T08:00:00+00:00,hostel_b,0.8988,29.1,0.6,63.3
2025-02-28T09:00:00+00:00,hostel_b,0.8889,30.0,0.69,56.8
2025-02-28T10:00:00+00:00,hostel_b,0.898,28.7,0.78,52.3
2025-02-28T11:00:00+00:00,hostel_b,0.8886,26.5,0.84,54.4
2025-02-28T12:00:00+00:00,hostel_b,0.9488,25.7,0.89,54.5
2025-02-28T13:00:00+00:00,hostel_b,0.9337,26.1,0.9,58.2
2025-02-28T14:00:00+00:00,hostel_b,0.6048,22.8,0.89,62.4
2025-02-28T15:00:00+00:00,hostel_b,0.9644,21.3,0.84,58.6
2025-02-28T16:00:00+00:00,hostel_b,0.9381,20.6,0.78,59.1
2025-02-28T17:00:00+00:00,hostel_b,1.0192,20.1,0.69,67.3
2025-02-28T18:00:00+00:00,hostel_b,0.4308,20.2,0.6,67.1
2025-02-28T19:00:00+00:00,hostel_b,0.4552,21.5,0.26,67.9
2025-02-28T20:00:00+00:00,hostel_b,0.4509,21.6,0.24,59.3
2025-02-28T21:00:00+00:00,hostel_b,0.2969,23.9,0.22,54.6
2025-02-28T22:00:00+00:00,hostel_b,0.3866,24.1,0.2,61.1
2025-02-28T23:00:00+00:00,hostel_b,0.3953,24.9,0.05,58.8
2025-03-01T00:00:00+00:00,hostel_b,0.4458,28.1,0.05,66.4
2025-03-01T01:00:00+00:00,hostel_b,0.4455,28.0,0.05,60.0
2025-03-01T02:00:00+00:00,hostel_b,0.4724,31.9,0.05,57.0
2025-03-01T03:00:00+00:00,hostel_b,0.4839,31.3,0.05,60.3
2025-03-01T04:00:00+00:00,hostel_b,0.4705,33.0,0.05,60.7
2025-03-01T05:00:00+00:00,hostel_b,0.4966,32.7,0.05,67.7
2025-03-01T06:00:00+00:00,hostel_b,0.4993,33.5,0.2,53.0
2025-03-01T07:00:00+00:00,hostel_b,0.4546,31.6,0.22,62.9
2025-03-01T08:00:00+00:00,hostel_b,0.4715,32.2,0.6,57.3
2025-03-01T09:00:00+00:00,hostel_b,0.4795,30.9,0.69,54.1
2025-03-01T10:00:00+00:00,hostel_b,0.4294,30.0,0.78,62.4
2025-03-01T11:00:00+00:00,hostel_b,0.451,28.6,0.84,53.3
2025-03-01T12:00:00+00:00,hostel_b,0.4176,28.7,0.89,62.1
2025-03-01T13:00:00+00:00,hostel_b,0.3865,27.5,0.9,57.5
2025-03-01T14:00:00+00:00,hostel_b,0.3734,25.9,0.89,52.1
2025-03-01T15:00:00+00:00,hostel_b,0.2948,23.5,0.84,65.3
2025-03-01T16:00:00+00:00,hostel_b,0.4073,24.6,0.78,61.7
2025-03-01T17:00:00+00:00,hostel_b,0.4191,24.4,0.69,62.2
2025-03-01T18:00:00+00:00,hostel_b,0.4232,22.0,0.6,58.2
2025-03-01T19:00:00+00:00,hostel_b,0.4766,22.2,0.26,62.5
2025-03-01T20:00:00+00:00,hostel_b,0.4743,23.2,0.24,60.4
2025-03-01T21:00:00+00:00,hostel_b,0.4543,25.5,0.22,63.3
2025-03-01T22:00:00+00:00,hostel_b,0.5052,24.1,0.2,56.1
2025-03-01T23:00:00+00:00,hostel_b,0.4665,26.6,0.05,64.0
2025-03-02T00:00:00+00:00,hostel_b,0.5024,28.7,0.05,55.1
2025-03-02T01:00:00+00:00,hostel_b,0.4759,28.3,0.05,66.5
2025-03-02T02:00:00+00:00,hostel_b,0.4741,29.4,0.05,53.6
2025-03-02T03:00:00+00:00,hostel_b,0.4577,30.3,0.05,61.1
2025-03-02T04:00:00+00:00,hostel_b,0.4858,31.1,0.05,55.2
2025-03-02T05:00:00+00:00,hostel_b,0.496,34.3,0.05,53.6
2025-03-02T06:00:00+00:00,hostel_b,0.4732,33.6,0.2,55.0
2025-03-02T07:00:00+00:00,hostel_b,0.4919,31.5,0.22,58.6
2025-03-02T08:00:00+00:00,hostel_b,0.4464,32.2,0.6,61.6
2025-03-02T09:00:00+00:00,hostel_b,0.4284,31.7,0.69,56.0
2025-03-02T10:00:00+00:00,hostel_b,0.4375,31.2,0.78,67.6
2025-03-02T11:00:00+00:00,hostel_b,0.4423,30.2,0.84,67.0
2025-03-02T12:00:00+00:00,hostel_b,0.4559,27.7,0.89,52.9
2025-03-02T13:00:00+00:00,hostel_b,0.4234,26.7,0.9,67.3
2025-03-02T14:00:00+00:00,hostel_b,0.4242,24.8,0.89,58.0
2025-03-02T15:00:00+00:00,hostel_b,0.3136,25.3,0.84,61.0
2025-03-02T16:00:00+00:00,hostel_b,0.4223,25.0,0.78,62.4
2025-03-02T17:00:00+00:00,hostel_b,0.4827,23.5,0.69,52.2
2025-03-02T18:00:00+00:00,hostel_b,0.4313,21.5,0.6,55.8
2025-03-02T19:00:00+00:00,hostel_b,0.4575,24.4,0.26,63.0
2025-03-02T20:00:00+00:00,hostel_b,0.4781,22.6,0.24,67.8
2025-03-02T21:00:00+00:00,hostel_b,0.4496,24.5,0.22,65.4
2025-03-02T22:00:00+00:00,hostel_b,0.4635,24.4,0.2,56.6
2025-03-02T23:00:00+00:00,hostel_b,0.4653,25.9,0.05,65.0
2025-03-03T00:00:00+00:00,hostel_b,0.4938,26.7,0.05,53.8
2025-03-03T01:00:00+00:00,hostel_b,0.4944,28.7,0.05,54.9
2025-03-03T02:00:00+00:00,hostel_b,0.488,29.3,0.05,52.7
2025-03-03T03:00:00+00:00,hostel_b,0.4967,31.8,0.05,53.6
2025-03-03T04:00:00+00:00,hostel_b,0.4408,32.3,0.05,65.8
2025-03-03T05:00:00+00:00,hostel_b,0.5239,33.8,0.05,58.3
2025-03-03T06:00:00+00:00,hostel_b,0.5593,33.1,0.2,61.0
2025-03-03T07:00:00+00:00,hostel_b,0.6095,33.8,0.22,63.9
2025-03-03T08:00:00+00:00,hostel_b,0.6039,30.8,0.6,67.9
2025-03-03T09:00:00+00:00,hostel_b,0.6037,31.5,0.69,67.3
2025-03-03T10:00:00+00:00,hostel_b,0.5804,31.8,0.78,54.9
2025-03-03T11:00:00+00:00,hostel_b,0.5713,29.7,0.84,55.4
2025-03-03T12:00:00+00:00,hostel_b,0.6004,27.6,0.89,64.7
2025-03-03T13:00:00+00:00,hostel_b,0.6302,28.0,0.9,60.7
2025-03-03T14:00:00+00:00,hostel_b,0.6209,26.1,0.89,64.2
2025-03-03T15:00:00+00:00,hostel_b,0.6498,25.4,0.84,53.7
2025-03-03T16:00:00+00:00,hostel_b,0.5283,25.1,0.78,66.9
2025-03-03T17:00:00+00:00,hostel_b,0.6368,22.2,0.69,60.5
2025-03-03T18:00:00+00:00,hostel_b,0.4969,23.9,0.6,56.6
2025-03-03T19:00:00+00:00,hostel_b,0.5562,22.7,0.26,60.8
2025-03-03T20:00:00+00:00,hostel_b,0.5683,23.3,0.24,58.0
2025-03-03T21:00:00+00:00,hostel_b,0.4057,24.2,0.22,52.2
2025-03-03T22:00:00+00:00,hostel_b,0.4606,26.5,0.2,56.3
2025-03-03T23:00:00+00:00,hostel_b,0.4657,25.6,0.05,61.9
2025-03-04T00:00:00+00:00,hostel_b,0.4643,28.0,0.05,57.0
2025-03-04T01:00:00+00:00,hostel_b,0.4605,28.6,0.05,67.4
2025-03-04T02:00:00+00:00,hostel_b,0.4647,30.7,0.05,58.4
2025-03-04T03:00:00+00:00,hostel_b,0.4806,30.5,0.05,59.5
2025-03-04T04:00:00+00:00,hostel_b,0.4489,31.1,0.05,66.4
2025-03-04T05:00:00+00:00,hostel_b,0.4939,32.1,0.05,62.8
2025-03-04T06:00:00+00:00,hostel_b,0.5924,33.4,0.2,62.3
2025-03-04T07:00:00+00:00,hostel_b,0.6526,31.3,0.22,64.8
2025-03-04T08:00:00+00:00,hostel_b,0.7042,31.2,0.6,63.8
2025-03-04T09:00:00+00:00,hostel_b,0.7061,30.4,0.69,53.4
2025-03-04T10:00:00+00:00,hostel_b,0.7103,29.0,0.78,60.0
2025-03-04T11:00:00+00:00,hostel_b,0.6498,29.7,0.84,53.5
2025-03-04T12:00:00+00:00,hostel_b,0.6872,27.7,0.89,52.6
2025-03-04T13:00:00+00:00,hostel_b,0.7046,27.8,0.9,63.7
2025-03-04T14:00:00+00:00,hostel_b,0.685,24.1,0.89,52.4
2025-03-04T15:00:00+00:00,hostel_b,0.733,23.1,0.84,56.7
2025-03-04T16:00:00+00:00,hostel_b,0.5567,22.6,0.78,54.2
2025-03-04T17:00:00+00:00,hostel_b,0.6828,23.4,0.69,61.0
2025-03-04T18:00:00+00:00,hostel_b,0.514,22.1,0.6,58.0
2025-03-04T19:00:00+00:00,hostel_b,0.5252,24.5,0.26,66.3
2025-03-04T20:00:00+00:00,hostel_b,0.5608,22.5,0.24,65.7
2025-03-04T21:00:00+00:00,hostel_b,0.3908,24.1,0.22,67.0
2025-03-04T22:00:00+00:00,hostel_b,0.4331,25.6,0.2,61.4
2025-03-04T23:00:00+00:00,hostel_b,0.4508,25.3,0.05,56.2
2025-03-05T00:00:00+00:00,hostel_b,0.4522,29.0,0.05,67.6
2025-03-05T01:00:00+00:00,hostel_b,0.4478,28.1,0.05,53.6
2025-03-05T02:00:00+00:00,hostel_b,0.4742,31.8,0.05,59.6
2025-03-05T03:00:00+00:00,hostel_b,0.49,32.0,0.05,64.7
2025-03-05T04:00:00+00:00,hostel_b,0.4417,31.5,0.05,56.7
2025-03-05T05:00:00+00:00,hostel_b,0.4973,32.7,0.05,56.8
2025-03-05T06:00:00+00:00,hostel_b,0.5978,32.1,0.2,59.5
2025-03-05T07:00:00+00:00,hostel_b,0.6361,31.9,0.22,52.7
2025-03-05T08:00:00+00:00,hostel_b,0.6859,33.3,0.6,66.3
2025-03-05T09:00:00+00:00,hostel_b,0.7452,31.4,0.69,57.4
2025-03-05T10:00:00+00:00,hostel_b,0.7123,31.8,0.78,67.1
2025-03-05T11:00:00+00:00,hostel_b,0.6342,29.7,0.84,57.6
2025-03-05T12:00:00+00:00,hostel_b,0.6822,27.3,0.89,53.6
2025-03-05T13:00:00+00:00,hostel_b,0.7163,27.2,0.9,65.3
2025-03-05T14:00:00+00:00,hostel_b,0.6828,24.6,0.89,66.8
2025-03-05T15:00:00+00:00,hostel_b,0.7372,25.3,0.84,55.3
2025-03-05T16:00:00+00:00,hostel_b,0.7234,22.2,0.78,67.1
2025-03-05T17:00:00+00:00,hostel_b,0.5453,22.9,0.69,55.7
2025-03-05T18:00:00+00:00,hostel_b,0.5607,21.9,0.6,65.4
2025-03-05T19:00:00+00:00,hostel_b,0.5542,22.5,0.26,53.8
2025-03-05T20:00:00+00:00,hostel_b,0.5636,22.5,0.24,54.2
2025-03-05T21:00:00+00:00,hostel_b,0.3885,25.8,0.22,52.3
2025-03-05T22:00:00+00:00,hostel_b,0.4134,24.8,0.2,59.2
2025-03-05T23:00:00+00:00,hostel_b,0.4428,28.0,0.05,54.4
2025-03-06T00:00:00+00:00,hostel_b,0.4492,27.3,0.05,64.1
2025-03-06T01:00:00+00:00,hostel_b,0.4582,30.5,0.05,58.8
2025-03-06T02:00:00+00:00,hostel_b,0.4553,30.2,0.05,52.7
2025-03-06T03:00:00+00:00,hostel_b,0.4358,30.1,0.05,62.3
2025-03-06T04:00:00+00:00,hostel_b,0.4215,32.0,0.05,60.1
2025-03-06T05:00:00+00:00,hostel_b,0.5108,32.3,0.05,52.2
2025-03-06T06:00:00+00:00,hostel_b,0.5803,32.7,0.2,63.9
2025-03-06T07:00:00+00:00,hostel_b,0.6154,33.9,0.22,54.4
2025-03-06T08:00:00+00:00,hostel_b,0.6639,31.8,0.6,65.7
2025-03-06T09:00:00+00:00,hostel_b,0.7301,32.8,0.69,58.4
2025-03-06T10:00:00+00:00,hostel_b,0.7047,31.2,0.78,61.1
2025-03-06T11:00:00+00:00,hostel_b,0.6837,28.4,0.84,58.5
2025-03-06T12:00:00+00:00,hostel_b,0.6892,26.7,0.89,52.3
2025-03-06T13:00:00+00:00,hostel_b,0.6868,27.7,0.9,62.7
2025-03-06T14:00:00+00:00,hostel_b,0.6492,24.8,0.89,57.6
2025-03-06T15:00:00+00:00,hostel_b,0.6888,23.6,0.84,63.1
2025-03-06T16:00:00+00:00,hostel_b,0.7305,24.3,0.78,66.1
2025-03-06T17:00:00+00:00,hostel_b,0.5404,23.1,0.69,64.4
2025-03-06T18:00:00+00:00,hostel_b,0.5187,21.9,0.6,63.1
2025-03-06T19:00:00+00:00,hostel_b,0.5403,22.1,0.26,67.9
2025-03-06T20:00:00+00:00,hostel_b,0.5767,22.9,0.24,56.5
2025-03-06T21:00:00+00:00,hostel_b,0.3846,25.6,0.22,57.7
2025-03-06T22:00:00+00:00,hostel_b,0.4377,24.6,0.2,64.1
2025-03-06T23:00:00+00:00,hostel_b,0.4606,27.4,0.05,59.9
2025-03-07T00:00:00+00:00,hostel_b,0.4651,28.0,0.05,63.3
2025-03-07T01:00:00+00:00,hostel_b,0.4725,28.8,0.05,58.5
2025-03-07T02:00:00+00:00,hostel_b,0.4673,31.9,0.05,57.9
2025-03-07T03:00:00+00:00,hostel_b,0.4922,31.7,0.05,53.7
2025-03-07T04:00:00+00:00,hostel_b,0.4407,33.1,0.05,59.2
2025-03-07T05:00:00+00:00,hostel_b,0.5028,33.5,0.05,58.1
2025-03-07T06:00:00+00:00,hostel_b,0.5651,34.1,0.2,62.7
2025-03-07T07:00:00+00:00,hostel_b,0.5877,33.0,0.22,61.8
2025-03-07T08:00:00+00:00,hostel_b,0.5905,32.3,0.6,63.0
2025-03-07T09:00:00+00:00,hostel_b,0.631,32.8,0.69,65.8
2025-03-07T10:00:00+00:00,hostel_b,0.6591,30.4,0.78,61.1
2025-03-07T11:00:00+00:00,hostel_b,0.6186,28.8,0.84,62.0
2025-03-07T12:00:00+00:00,hostel_b,0.6462,27.5,0.89,61.8
2025-03-07T13:00:00+00:00,hostel_b,0.6266,25.2,0.9,60.8
2025-03-07T14:00:00+00:00,hostel_b,0.6154,24.5,0.89,52.7
2025-03-07T15:00:00+00:00,hostel_b,0.6648,23.2,0.84,60.0
2025-03-07T16:00:00+00:00,hostel_b,0.6579,24.7,0.78,58.3
2025-03-07T17:00:00+00:00,hostel_b,0.6324,24.6,0.69,58.7
2025-03-07T18:00:00+00:00,hostel_b,0.4261,24.3,0.6,63.0
2025-03-07T19:00:00+00:00,hostel_b,0.5772,23.7,0.26,61.7
2025-03-07T20:00:00+00:00,hostel_b,0.5608,23.0,0.24,59.8
2025-03-07T21:00:00+00:00,hostel_b,0.377,24.3,0.22,55.7
2025-03-07T22:00:00+00:00,hostel_b,0.4103,26.8,0.2,53.3
2025-03-07T23:00:00+00:00,hostel_b,0.4311,28.2,0.05,52.2
2025-03-08T00:00:00+00:00,hostel_b,0.4516,28.7,0.05,59.6
2025-03-08T01:00:00+00:00,hostel_b,0.4607,28.0,0.05,64.7
2025-03-08T02:00:00+00:00,hostel_b,0.4434,29.6,0.05,59.8
2025-03-08T03:00:00+00:00,hostel_b,0.4653,31.6,0.05,63.6
2025-03-08T04:00:00+00:00,hostel_b,0.4518,33.4,0.05,54.4
2025-03-08T05:00:00+00:00,hostel_b,0.491,33.5,0.05,54.5
2025-03-08T06:00:00+00:00,hostel_b,0.4848,33.7,0.2,66.5
2025-03-08T07:00:00+00:00,hostel_b,0.462,32.1,0.22,52.2
2025-03-08T08:00:00+00:00,hostel_b,0.4594,32.2,0.6,56.1
2025-03-08T09:00:00+00:00,hostel_b,0.4399,31.2,0.69,67.6
2025-03-08T10:00:00+00:00,hostel_b,0.4417,31.6,0.78,57.5
2025-03-08T11:00:00+00:00,hostel_b,0.4258,28.9,0.84,63.1
2025-03-08T12:00:00+00:00,hostel_b,0.4312,26.8,0.89,57.2
2025-03-08T13:00:00+00:00,hostel_b,0.4468,25.7,0.9,52.5
2025-03-08T14:00:00+00:00,hostel_b,0.4106,24.1,0.89,65.4
2025-03-08T15:00:00+00:00,hostel_b,0.4508,23.6,0.84,64.0
2025-03-08T16:00:00+00:00,hostel_b,0.4362,24.3,0.78,52.9
2025-03-08T17:00:00+00:00,hostel_b,0.4503,24.1,0.69,53.3
2025-03-08T18:00:00+00:00,hostel_b,0.3282,23.8,0.6,58.1
2025-03-08T19:00:00+00:00,hostel_b,0.4773,24.3,0.26,60.2
2025-03-08T20:00:00+00:00,hostel_b,0.4475,24.3,0.24,58.9
2025-03-08T21:00:00+00:00,hostel_b,0.435,25.9,0.22,56.6
2025-03-08T22:00:00+00:00,hostel_b,0.5085,26.5,0.2,54.3
2025-03-08T23:00:00+00:00,hostel_b,0.4845,26.0,0.05,67.6
2025-03-09T00:00:00+00:00,hostel_b,0.5074,27.6,0.05,55.6
2025-03-09T01:00:00+00:00,hostel_b,0.4829,28.9,0.05,58.9
2025-03-09T02:00:00+00:00,hostel_b,0.5024,29.2,0.05,52.7
2025-03-09T03:00:00+00:00,hostel_b,0.4968,30.5,0.05,59.3
2025-03-09T04:00:00+00:00,hostel_b,0.4942,32.2,0.05,59.0
2025-03-09T05:00:00+00:00,hostel_b,0.4759,32.0,0.05,55.5
2025-03-09T06:00:00+00:00,hostel_b,0.4782,32.5,0.2,67.3
2025-03-09T07:00:00+00:00,hostel_b,0.5161,32.8,0.22,60.2
2025-03-09T08:00:00+00:00,hostel_b,0.4732,31.3,0.6,59.2
2025-03-09T09:00:00+00:00,hostel_b,0.4594,31.9,0.69,53.9
2025-03-09T10:00:00+00:00,hostel_b,0.4164,30.1,0.78,61.8
2025-03-09T11:00:00+00:00,hostel_b,0.4212,29.5,0.84,60.5
2025-03-09T12:00:00+00:00,hostel_b,0.4223,29.2,0.89,56.3
2025-03-09T13:00:00+00:00,hostel_b,0.4295,27.9,0.9,64.3
2025-03-09T14:00:00+00:00,hostel_b,0.3893,26.2,0.89,55.3
2025-03-09T15:00:00+00:00,hostel_b,0.4317,24.2,0.84,55.4
2025-03-09T16:00:00+00:00,hostel_b,0.4736,24.6,0.78,61.2
2025-03-09T17:00:00+00:00,hostel_b,0.4704,23.6,0.69,66.6
2025-03-09T18:00:00+00:00,hostel_b,0.4538,24.2,0.6,63.5
2025-03-09T19:00:00+00:00,hostel_b,0.3507,23.9,0.26,62.6
2025-03-09T20:00:00+00:00,hostel_b,0.4446,22.8,0.24,52.5
2025-03-09T21:00:00+00:00,hostel_b,0.4125,23.6,0.22,64.1
2025-03-09T22:00:00+00:00,hostel_b,0.4859,24.6,0.2,61.2
2025-03-09T23:00:00+00:00,hostel_b,0.5224,25.5,0.05,60.1
2025-03-10T00:00:00+00:00,hostel_b,0.4893,28.9,0.05,66.1
2025-03-10T01:00:00+00:00,hostel_b,0.4788,28.9,0.05,63.1
2025-03-10T02:00:00+00:00,hostel_b,0.5112,30.7,0.05,62.6
2025-03-10T03:00:00+00:00,hostel_b,0.509,30.3,0.05,58.5
2025-03-10T04:00:00+00:00,hostel_b,0.4422,30.8,0.05,66.0
2025-03-10T05:00:00+00:00,hostel_b,0.5145,32.1,0.05,56.7
2025-03-10T06:00:00+00:00,hostel_b,0.5871,32.1,0.2,55.2
2025-03-10T07:00:00+00:00,hostel_b,0.5988,33.0,0.22,53.6
2025-03-10T08:00:00+00:00,hostel_b,0.6039,31.3,0.6,53.8
2025-03-10T09:00:00+00:00,hostel_b,0.6451,32.8,0.69,65.6
2025-03-10T10:00:00+00:00,hostel_b,0.6571,29.1,0.78,52.1
2025-03-10T11:00:00+00:00,hostel_b,0.6586,28.8,0.84,61.5
2025-03-10T12:00:00+00:00,hostel_b,0.6334,26.5,0.89,54.3
2025-03-10T13:00:00+00:00,hostel_b,0.6601,25.4,0.9,52.4
2025-03-10T14:00:00+00:00,hostel_b,0.6291,25.5,0.89,53.7
2025-03-10T15:00:00+00:00,hostel_b,0.6748,23.8,0.84,54.1
2025-03-10T16:00:00+00:00,hostel_b,0.658,23.4,0.78,63.8
2025-03-10T17:00:00+00:00,hostel_b,0.6636,24.0,0.69,56.5
2025-03-10T18:00:00+00:00,hostel_b,0.511,23.9,0.6,65.7
2025-03-10T19:00:00+00:00,hostel_b,0.4577,23.9,0.26,53.2
2025-03-10T20:00:00+00:00,hostel_b,0.5582,23.0,0.24,65.5
2025-03-10T21:00:00+00:00,hostel_b,0.3253,25.9,0.22,56.8
2025-03-10T22:00:00+00:00,hostel_b,0.4221,24.8,0.2,62.5
2025-03-10T23:00:00+00:00,hostel_b,0.4208,26.7,0.05,63.2
2025-03-11T00:00:00+00:00,hostel_b,0.4376,27.3,0.05,55.7
2025-03-11T01:00:00+00:00,hostel_b,0.4322,28.4,0.05,52.8
2025-03-11T02:00:00+00:00,hostel_b,0.4364,30.3,0.05,55.7
2025-03-11T03:00:00+00:00,hostel_b,0.4466,30.5,0.05,52.9
2025-03-11T04:00:00+00:00,hostel_b,0.4095,33.3,0.05,61.5
2025-03-11T05:00:00+00:00,hostel_b,0.5084,33.8,0.05,65.2
2025-03-11T06:00:00+00:00,hostel_b,0.5892,33.1,0.2,56.4
2025-03-11T07:00:00+00:00,hostel_b,0.6029,32.6,0.22,58.4
2025-03-11T08:00:00+00:00,hostel_b,0.6762,31.3,0.6,55.9
2025-03-11T09:00:00+00:00,hostel_b,0.7213,31.1,0.69,55.1
2025-03-11T10:00:00+00:00,hostel_b,0.7106,29.3,0.78,52.8
2025-03-11T11:00:00+00:00,hostel_b,0.6787,28.0,0.84,60.4
2025-03-11T12:00:00+00:00,hostel_b,0.6916,28.4,0.89,59.0
2025-03-11T13:00:00+00:00,hostel_b,0.3973,26.4,0.9,62.8
2025-03-11T14:00:00+00:00,hostel_b,0.3276,25.2,0.89,67.9
2025-03-11T15:00:00+00:00,hostel_b,0.7456,24.1,0.84,65.5
2025-03-11T16:00:00+00:00,hostel_b,0.6962,22.3,0.78,52.8
2025-03-11T17:00:00+00:00,hostel_b,0.6744,22.6,0.69,53.8
2025-03-11T18:00:00+00:00,hostel_b,0.5382,22.9,0.6,59.8
2025-03-11T19:00:00+00:00,hostel_b,0.5438,22.0,0.26,54.2
2025-03-11T20:00:00+00:00,hostel_b,0.4625,23.0,0.24,65.1
2025-03-11T21:00:00+00:00,hostel_b,0.3617,25.4,0.22,64.6
2025-03-11T22:00:00+00:00,hostel_b,0.3796,24.3,0.2,61.5
2025-03-11T23:00:00+00:00,hostel_b,0.3946,26.0,0.05,68.0
2025-03-12T00:00:00+00:00,hostel_b,0.4124,27.4,0.05,66.7
2025-03-12T01:00:00+00:00,hostel_b,0.4397,28.5,0.05,62.7
2025-03-12T02:00:00+00:00,hostel_b,0.4082,29.6,0.05,60.7
2025-03-12T03:00:00+00:00,hostel_b,0.445,32.5,0.05,65.6
2025-03-12T04:00:00+00:00,hostel_b,0.374,33.5,0.05,65.1
2025-03-12T05:00:00+00:00,hostel_b,0.505,33.6,0.05,54.4
2025-03-12T06:00:00+00:00,hostel_b,0.574,33.2,0.2,58.4
2025-03-12T07:00:00+00:00,hostel_b,0.6197,33.8,0.22,55.9
2025-03-12T08:00:00+00:00,hostel_b,0.6389,31.9,0.6,55.5
2025-03-12T09:00:00+00:00,hostel_b,0.7163,32.7,0.69,57.9
2025-03-12T10:00:00+00:00,hostel_b,0.6925,30.4,0.78,61.2
2025-03-12T11:00:00+00:00,hostel_b,0.6416,28.4,0.84,67.8
2025-03-12T12:00:00+00:00,hostel_b,0.6561,29.2,0.89,67.0
2025-03-12T13:00:00+00:00,hostel_b,0.6472,25.3,0.9,52.1
2025-03-12T14:00:00+00:00,hostel_b,0.6485,26.4,0.89,61.4
2025-03-12T15:00:00+00:00,hostel_b,0.7126,23.0,0.84,54.5
2025-03-12T16:00:00+00:00,hostel_b,0.6857,23.1,0.78,67.9
2025-03-12T17:00:00+00:00,hostel_b,0.6599,22.2,0.69,59.8
2025-03-12T18:00:00+00:00,hostel_b,0.5054,23.6,0.6,67.9
2025-03-12T19:00:00+00:00,hostel_b,0.5194,22.9,0.26,59.7
2025-03-12T20:00:00+00:00,hostel_b,0.4609,24.7,0.24,60.6
2025-03-12T21:00:00+00:00,hostel_b,0.3611,25.2,0.22,64.5
2025-03-12T22:00:00+00:00,hostel_b,0.3861,24.7,0.2,66.3
2025-03-12T23:00:00+00:00,hostel_b,0.4164,27.5,0.05,53.8
2025-03-13T00:00:00+00:00,hostel_b,0.4159,27.8,0.05,64.5
2025-03-13T01:00:00+00:00,hostel_b,0.4353,28.5,0.05,55.9
2025-03-13T02:00:00+00:00,hostel_b,0.3916,30.1,0.05,52.0
2025-03-13T03:00:00+00:00,hostel_b,0.4037,30.3,0.05,56.3
2025-03-13T04:00:00+00:00,hostel_b,0.397,32.3,0.05,65.9
2025-03-13T05:00:00+00:00,hostel_b,0.4937,32.1,0.05,55.3
2025-03-13T06:00:00+00:00,hostel_b,0.4611,31.7,0.2,60.4
2025-03-13T07:00:00+00:00,hostel_b,0.5108,32.1,0.22,67.6
